,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.717611111111111,0.7370798843088316,0.6563888888888889,0.7329166666666667,0.0
1,0.8363333333333335,0.8670388971094948,0.7229166666666667,0.8775757575757578,3.0
2,0.7485555555555556,0.7734808031784391,0.6497222222222224,0.7732638888888891,0.0
3,0.9113888888888888,0.9348382955754554,0.9820833333333339,0.9005128205128206,0.0
4,0.8488333333333333,0.8701199211148587,0.978888888888889,0.8343827160493825,0.0
5,0.7416666666666668,0.7714975187928133,0.4749999999999999,0.8083333333333332,0.0
6,0.9191111111111112,0.9363232575178976,0.9844444444444441,0.9118518518518518,0.0
7,0.8769999999999997,0.9006711939167298,0.8333333333333333,0.8902898550724636,3.0
8,0.8398333333333331,0.8677445290771548,0.8188095238095238,0.8462318840579708,0.0
9,0.8881111111111113,0.9024322697825196,0.7395833333333333,0.9109615384615386,0.0
10,0.7202777777777778,0.743237303917817,0.6916666666666671,0.7345833333333331,0.0
11,0.5901111111111113,0.6121102768574804,0.7886666666666666,0.5504000000000001,0.0
12,0.9513333333333333,0.9681907303345745,0.9821428571428567,0.9419565217391306,0.0
13,0.5850555555555556,0.6079160507445798,0.32000000000000023,0.6513194444444443,3.0
14,0.7191666666666667,0.7391026449358444,0.9774999999999998,0.7007142857142858,0.0
15,0.7170555555555556,0.7418758542238109,0.6513888888888889,0.7334722222222222,0.0
16,0.9792222222222221,0.9999965752205495,0.9789583333333329,0.9793181818181818,1736.0
17,0.7430555555555556,0.7708462685228792,0.958888888888889,0.6505555555555554,4.0
18,0.5905555555555555,0.6210353636030979,0.7789999999999997,0.5528666666666666,0.0
19,0.7481111111111112,0.7769418903168923,0.699761904761905,0.7628260869565217,0.0
20,0.8135555555555555,0.8355551607274911,0.8512499999999996,0.7998484848484847,0.0
21,0.8634999999999999,0.9025065178991605,0.8242857142857147,0.8754347826086956,0.0
22,0.6194444444444444,0.6387552866315606,0.6594444444444442,0.6094444444444446,0.0
23,0.7503888888888889,0.7696358633957563,0.7853333333333333,0.7434000000000001,0.0
24,0.5890555555555553,0.6079483203195363,0.494166666666667,0.5958333333333332,0.0
25,0.9787222222222222,0.9999422604686613,0.9816666666666668,0.977986111111111,0.0
26,0.7186666666666668,0.7398076501213161,0.6566666666666668,0.7255555555555558,0.0
27,0.9446666666666664,0.9666008818072938,0.8801666666666668,0.9769166666666665,0.0
28,0.8517222222222219,0.8719040920029697,0.8186111111111112,0.8599999999999998,0.0
29,0.9356111111111112,0.9665785286041956,0.97,0.925144927536232,0.0
30,0.8847222222222224,0.9023311364405792,0.9791666666666667,0.8701923076923078,1734.0
31,0.8108333333333332,0.8343785881058116,0.9758333333333331,0.7854487179487178,0.0
32,0.8707222222222224,0.9044878247794823,0.9683333333333333,0.8463194444444445,9.0
33,0.6800555555555557,0.7083784443206151,0.3976666666666669,0.7365333333333336,0.0
