,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7401987808641975,0.768776656629165,0.7474337603047674,0.7390124224242561,16.899444444444445
std,0.13751883309485263,0.13184592788928912,0.2022111640558452,0.1429597036542011,153.89343425818026
min,0.0,0.1137742324336624,0.0,0.0,0.0
25%,0.6501527777777778,0.6763799204402996,0.6140624999999997,0.6482944444444446,0.0
50%,0.7471111111111112,0.77158731767438,0.7745000000000001,0.7503296857463523,0.0
75%,0.8435138888888888,0.8685791908805197,0.9656666666666662,0.8469239267676768,0.0
max,0.9979999999999997,1.0,0.9983333333333327,0.9979629629629627,1761.0
