,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.678242962962963,0.7021454514846427,0.6800747468516566,0.6778833173192588,10.65611111111111
std,0.14821479238461976,0.14475432130918064,0.2243497763351762,0.15449739803943582,117.02798788645046
min,0.08083333333333334,0.0925925925925926,0.0,0.058199999999999995,0.0
25%,0.5833055555555556,0.6025118880857016,0.5056041666666666,0.5723390151515151,0.0
50%,0.6824722222222221,0.7016131095607339,0.6969047619047618,0.6802898550724639,0.0
75%,0.7817777777777776,0.8015680724001326,0.8414880952380954,0.784175,0.0
max,0.9926666666666664,0.9999944507421547,0.995,0.9923333333333332,1764.0
