,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7366908333333334,0.7711343322583815,0.7386857969885053,0.7360372492285006,5.433333333333334
std,0.14146853551478214,0.13237533997849166,0.20798339657228881,0.1466254867294708,82.65811508858172
min,0.115,0.1286082432454335,0.0,0.12891304347826085,0.0
25%,0.6453333333333333,0.6808767655689476,0.6033333333333334,0.6384294871794869,0.0
50%,0.7472222222222223,0.7741058960890479,0.7616666666666667,0.7467681623931626,0.0
75%,0.8434861111111112,0.8689108356546602,0.9608333333333332,0.8471739130434783,0.0
max,0.9962222222222221,0.9999953381912514,0.9986666666666663,0.9957333333333334,1758.0
