,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7220654012345679,0.7513794259966035,0.7235477952654341,0.7216701429048018,4.5552777777777775
std,0.14111350225682734,0.13407576607908728,0.21542439723719262,0.14654403462316185,73.6605292942981
min,0.1813888888888888,0.19671291536965282,0.0,0.15347826086956523,0.0
25%,0.6218055555555557,0.6582085116459281,0.5886666666666666,0.621525,0.0
50%,0.7190277777777778,0.7434499047172605,0.7385416666666664,0.7266666666666668,0.0
75%,0.821388888888889,0.8419220962361507,0.9600000000000001,0.8307175925925925,0.0
max,0.9959444444444446,0.9999951307199886,0.9963888888888882,0.9989102564102562,1728.0
