,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.679133549382716,0.7054178089021178,0.6843672710147363,0.6777085940385577,12.835555555555555
std,0.1482423727623635,0.14158019212661307,0.22587578038362865,0.1533967048354937,118.2887484985954
min,0.0657222222222222,0.08994659720253928,0.0,0.07557692307692306,0.0
25%,0.5787638888888889,0.6049065434981369,0.5038690476190479,0.5690972222222224,0.0
50%,0.6843333333333332,0.7041794308965497,0.7016666666666667,0.6843961352657006,0.0
75%,0.7835555555555556,0.8033600608385166,0.8495907738095239,0.7889545454545455,0.0
max,0.9922222222222221,0.9999964208523467,0.9956666666666665,0.9943478260869564,1755.0
