,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.6781306790123457,0.7026436375524949,0.685854828326252,0.6763230142060698,5.94
std,0.15022849785398262,0.14665934446857296,0.22656960038672525,0.15664894125865567,84.8899472898602
min,0.09372222222222222,0.14772919687076455,0.0,0.0992982456140351,0.0
25%,0.576263888888889,0.602130783981813,0.528125,0.5677423611111111,0.0
50%,0.682,0.7018658296290323,0.7007142857142854,0.6752086956521741,0.0
75%,0.7836111111111108,0.8026368666980866,0.8548958333333336,0.7881910256410256,0.0
max,0.9949444444444442,0.9999957065505085,0.995,0.9965079365079361,1752.0
