,cov (all),f idx,cov (pref),cov (reg),dconnects
23,0.8791999999999999,0.9005477199693217,0.7585185185185183,0.905691056910569,0.0
24,0.8405,0.8622344753306641,0.695952380952381,0.8640310077519379,0.0
25,0.8165333333333333,0.8460768284224631,0.8879166666666669,0.7939912280701752,0.0
26,0.7612000000000001,0.786196997428004,0.9726190476190478,0.7267829457364342,0.0
27,0.8182333333333334,0.842093330470246,0.686,0.8512916666666668,0.0
28,0.8044333333333334,0.8226996193824587,0.9841666666666666,0.7701984126984127,0.0
29,0.7972666666666666,0.8225984195696697,0.8768333333333335,0.7773749999999999,0.0
30,0.8225999999999999,0.8423080095676762,0.7796666666666668,0.8273703703703703,0.0
31,0.8576,0.8830933951368427,0.8675925925925925,0.8554065040650408,8.0
32,0.9728999999999999,0.9999847621878282,0.9705555555555557,0.9734146341463413,0.0
33,0.8026333333333333,0.8238658095007024,0.841904761904762,0.7962403100775195,0.0
34,0.8142000000000001,0.8432579809449509,0.4854166666666667,0.8427898550724641,0.0
35,0.9238999999999997,0.9410131625485789,0.9791666666666664,0.9133730158730154,0.0
0,0.9241333333333333,0.941787143068244,0.8219444444444443,0.9564035087719297,0.0
1,0.7256666666666665,0.7510615396659427,0.8328571428571429,0.708217054263566,0.0
2,0.7623333333333331,0.7820620189742071,0.7356249999999999,0.7674206349206346,0.0
3,0.8371333333333333,0.8634603827431403,0.9720833333333334,0.8253985507246375,0.0
4,0.7626333333333335,0.7880445762346855,0.6841666666666666,0.7822500000000001,0.0
5,0.7005666666666667,0.7241268303918511,0.6569444444444447,0.7065151515151514,0.0
6,0.6398,0.6638695663769306,0.5799999999999998,0.6464444444444445,0.0
7,0.9155666666666665,0.9413510911270734,0.9766666666666669,0.9072348484848484,0.0
8,0.9214666666666667,0.9413391938013257,0.971851851851852,0.9104065040650406,0.0
9,0.7059666666666665,0.7267305351307466,0.7846666666666666,0.6972222222222221,0.0
10,0.8395666666666665,0.864149013387204,0.595,0.8667407407407405,0.0
11,0.7742666666666668,0.8026686554116911,0.7936111111111114,0.7716287878787879,0.0
12,0.9624666666666667,0.9806411664732334,0.9808333333333333,0.9599621212121211,0.0
13,0.9387666666666665,0.9604449117510422,0.8692592592592592,0.9540243902439023,0.0
