,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7137258796296296,0.7414292995087938,0.7202325559882504,0.712481162288965,6.107222222222222
std,0.1394735466881829,0.13391763087894723,0.21282327676500287,0.1437390632009413,88.78573070757281
min,0.09694444444444444,0.12131394875852426,0.0,0.11433333333333336,0.0
25%,0.6182222222222223,0.6434958353567404,0.5842500000000002,0.6155208333333334,0.0
50%,0.7169166666666666,0.7394905534699718,0.7375833333333333,0.7184420289855074,0.0
75%,0.8132222222222221,0.836268469824603,0.954166666666667,0.8156864988558354,0.0
max,0.9951111111111108,0.9999956227252292,0.996190476190476,0.9952083333333329,1758.0
