#{"t_start": 1656161009.3186367, "env_id": "uav-v6"}
r,l,t
-414.289986,600,32.050717
-533.348626,600,63.063346
-505.487156,600,93.934931
-194.295377,600,151.344025
-810.761158,600,181.959168
-574.107934,600,238.80675
-773.781746,600,296.402841
-712.684025,600,327.417121
-209.004797,600,357.927806
-1331.066177,600,388.37075
-311.6036,600,470.107996
-168.922721,600,501.186501
-247.60823,600,532.35049
-131.057635,600,590.598357
-206.285115,600,621.913443
-92.209324,600,679.121374
-322.648122,600,710.329642
-113.773131,600,768.306732
-174.287339,600,799.448789
-83.909936,600,830.576301
-197.283332,600,911.806285
-27.070395,600,941.99641
-127.547627,600,972.041488
-107.410496,600,1026.750269
-89.955542,600,1056.821076
-96.512534,600,1086.912418
-395.018281,600,1141.497519
-542.70882,600,1196.048412
-23.817301,600,1226.057623
-130.092736,600,1255.992389
-229.432378,600,1310.703092
-46.664596,600,1365.402105
-47.47853,600,1395.517128
-29.829611,600,1425.619396
-17.580622,600,1480.622499
-16.958675,600,1510.658721
-28.240448,600,1565.077681
-34.49466,600,1619.533477
-7.344345,600,1649.533011
-12.644784,600,1679.540383
-54.638707,600,1733.971633
-7.75636,600,1788.342052
1.863303,600,1818.32009
-59.31084,600,1848.304802
-29.863101,600,1903.108356
-18.191006,600,1933.113561
-26.067286,600,1987.488084
-11.768853,600,2042.033345
-37.000464,600,2072.700027
-172.898291,600,2103.277678
-45.460914,600,2133.904725
-4.129268,600,2189.42588
-2.07566,600,2244.887034
-36.303455,600,2275.567864
-281.400832,600,2331.439643
-12.384608,600,2362.123007
-12.827803,600,2392.804942
-19.091004,600,2448.277824
-18.463041,600,2503.790745
-17.163959,600,2534.013168
-13.725882,600,2564.531925
-0.681288,600,2619.954366
-8.393375,600,2675.034158
-148.463614,600,2705.551503
-4.008636,600,2760.313519
-1.106445,600,2790.978778
0.398347,600,2821.775772
-36.429757,600,2877.714012
-16.299402,600,2933.891054
0.032464,600,2964.630624
-6.248595,600,2995.63993
-365.385916,600,3051.712501
0.369129,600,3107.7112
7.294796,600,3138.433201
-17.239527,600,3169.156789
-10.215355,600,3224.929084
7.198211,600,3255.429463
-38.261238,600,3285.896572
9.110734,600,3366.432618
-53.854717,600,3396.969664
3.139565,600,3427.528184
-0.340813,600,3483.559048
-0.667539,600,3514.119327
6.81663,600,3569.647717
-3.245165,600,3600.199856
3.902973,600,3656.40399
5.746398,600,3687.116826
-2.436877,600,3717.821934
-8.839778,600,3798.713018
-2.970101,600,3828.775138
4.832142,600,3858.902149
-235.049556,600,3892.05433
-9.410787,600,3950.350456
-6.984449,600,4006.043358
-4.402294,600,4036.685546
-6.517728,600,4092.448671
-4.538921,600,4123.016348
-102.4608,600,4153.570331
4.210744,600,4234.442855
-480.447094,600,4265.026296
-10.438347,600,4295.67077
1.524229,600,4326.282688
-479.104102,600,4382.202651
0.718432,600,4412.826618
2.021664,600,4468.377302
1.142754,600,4524.217251
-3.664969,600,4554.792418
-3.636846,600,4585.388449
-57.553334,600,4615.976131
-540.043673,600,4696.68232
-11.218032,600,4727.303776
0.224649,600,4757.960687
1.438892,600,4814.127999
-2.30051,600,4844.817841
4.187783,600,4900.326836
-10.875542,600,4930.523775
-49.444321,600,4985.106882
-2.824991,600,5015.319733
0.755162,600,5045.93778
4.179779,600,5127.229099
3.294491,600,5157.823548
6.284747,600,5188.414538
7.414845,600,5244.209455
-0.46982,600,5274.761001
-28.395384,600,5305.312445
-0.768701,600,5360.70741
3.065475,600,5416.374195
1.851155,600,5446.919675
-14.963132,600,5477.429738
-0.838983,600,5533.090519
3.413574,600,5588.389427
-10.157019,600,5618.880293
-3.394368,600,5649.374842
-8.588427,600,5705.220263
0.343071,600,5735.861236
3.315783,600,5791.648563
0.840109,600,5847.910651
2.707775,600,5878.628304
1.32075,600,5909.353261
2.996185,600,5965.611577
1.718454,600,6021.144976
-14.340474,600,6051.428247
-1.404481,600,6081.486367
8.497108,600,6135.771895
-914.853574,600,6166.211278
3.685139,600,6221.580159
7.479607,600,6277.296972
-74.20121,600,6307.905622
5.862797,600,6338.517974
3.129257,600,6369.155038
-13.029282,600,6425.412421
1.647737,600,6481.178713
-444.573648,600,6511.885216
-20.175871,600,6567.976514
-82.546512,600,6598.530454
2.11744,600,6629.127881
-1.765123,600,6684.559165
0.838304,600,6740.157535
4.436834,600,6770.644814
-1.682526,600,6801.143699
-0.218738,600,6856.737185
-2.098751,600,6912.144044
3.403923,600,6942.67281
-0.769534,600,6998.608657
0.556937,600,7029.281767
-1.313618,600,7059.948225
-15.741567,600,7115.622882
-2.148849,600,7170.280298
-30.332654,600,7200.381978
0.073705,600,7230.875959
-0.159991,600,7286.970014
0.738081,600,7342.631058
-0.885497,600,7373.261556
4.741694,600,7403.956396
-119.944809,600,7459.74763
-0.944969,600,7490.425343
-21.675709,600,7521.112403
0.895423,600,7602.102433
-9.332839,600,7632.72433
-1.528302,600,7663.348014
4.379619,600,7719.19826
2.528413,600,7750.009982
-0.392529,600,7805.999752
5.472054,600,7837.008092
3.197216,600,7896.568429
-3.648682,600,7927.577536
1.281705,600,7958.293278
-38.723735,600,8040.629051
-1.185343,600,8071.337549
5.443255,600,8102.036748
7.894169,600,8132.67643
0.009117,600,8188.628632
0.970027,600,8243.41983
-0.574424,600,8273.627196
0.973926,600,8329.129465
-9.470963,600,8359.765423
-0.120765,600,8390.376553
4.211113,600,8471.008518
-829.337613,600,8501.654132
-692.965093,600,8532.290105
-130.42328,600,8563.02599
10.27765,600,8618.981164
11.116012,600,8649.571744
-2.174393,600,8705.216922
-2.954995,600,8761.584377
1.556271,600,8792.420527
-6.799577,600,8823.103824
-8.095676,600,8853.862895
4.125102,600,8934.310652
-6.618687,600,8964.856808
-2.195143,600,8995.409293
1.747344,600,9051.368033
1.674431,600,9082.065834
1.559425,600,9137.915278
-7.38725,600,9168.657133
-6.677492,600,9224.849939
2.987742,600,9255.556914
5.070533,600,9285.982366
2.179277,600,9364.688529
10.466552,600,9395.314847
-46.822523,600,9425.846153
1.932951,600,9481.288575
3.158829,600,9511.81105
-5.338471,600,9567.164706
4.697427,600,9597.69897
6.674559,600,9653.615476
3.650054,600,9684.218222
-0.406506,600,9714.841839
2.844465,600,9770.83142
3.043216,600,9826.710082
3.637174,600,9857.343783
2.020913,600,9888.030305
1.309631,600,9943.981292
3.124332,600,9974.521997
3.239318,600,10029.984631
4.070163,600,10085.660577
2.528665,600,10116.323064
4.403053,600,10147.004343
1.786584,600,10203.175346
-11.234401,600,10258.895122
6.08169,600,10289.539396
0.710806,600,10320.200558
0.393011,600,10375.955385
-0.524734,600,10406.450269
7.079079,600,10461.737951
0.897219,600,10517.186132
5.291461,600,10547.764488
0.905774,600,10578.197316
1.244909,600,10608.484087
-5.161097,600,10662.561664
2.10373,600,10717.764344
4.812491,600,10748.299249
10.948736,600,10803.752512
0.743573,600,10834.242059
-25.53487,600,10864.754559
3.417453,600,10920.164001
0.722023,600,10976.118358
0.384696,600,11006.967949
0.810861,600,11037.657389
-6.414609,600,11093.429955
10.375503,600,11148.780271
-1.341613,600,11179.300344
-257.276383,600,11234.928338
-0.672109,600,11265.392628
1.862605,600,11295.831136
1.467747,600,11351.301698
5.573202,600,11406.910965
-1.239271,600,11437.502407
8.152883,600,11468.209217
2.097607,600,11523.938516
-13.464151,600,11579.480467
4.796942,600,11610.088057
3.397382,600,11640.614657
8.437238,600,11696.257277
1.230707,600,11727.038176
-2.39783,600,11757.871966
-45.162625,600,11839.468801
9.412127,600,11870.09187
-1.684403,600,11900.614274
-0.840383,600,11958.978562
10.375617,600,11989.109252
0.930516,600,12045.590377
-7.787424,600,12076.318999
6.954453,600,12132.325252
0.952483,600,12162.923698
8.862169,600,12193.530057
-66.341261,600,12274.416877
0.062433,600,12305.074875
1.905476,600,12335.766019
10.242933,600,12366.479449
2.007903,600,12422.651394
4.850948,600,12478.47662
2.787633,600,12509.152996
0.811462,600,12565.312088
0.814602,600,12595.984908
-4.467169,600,12626.689538
2.08451,600,12707.953823
5.051149,600,12738.582113
3.45861,600,12769.214644
5.303003,600,12799.864301
-1.491519,600,12856.286194
2.357765,600,12887.034827
2.975714,600,12942.968845
9.912043,600,12999.588659
11.813103,600,13030.360325
21.422092,600,13061.117569
1.989636,600,13091.94624
2.220353,600,13173.167819
-3.022621,600,13203.925892
8.887365,600,13234.142017
-11.319117,600,13288.882765
-2.372394,600,13319.286451
3.731021,600,13375.010311
-24.341959,600,13405.666724
-1.047218,600,13462.130231
3.730692,600,13492.91003
3.501418,600,13523.707281
8.0414,600,13605.253788
2.436075,600,13636.036286
5.795992,600,13666.843655
0.997896,600,13723.255376
0.510212,600,13754.0081
1.379596,600,13810.116529
-32.492324,600,13840.766397
-0.166652,600,13897.084984
6.262899,600,13927.706084
6.65824,600,13958.266734
9.038852,600,14014.396491
2.857715,600,14070.227906
3.618403,600,14101.026573
4.776742,600,14131.750155
4.869477,600,14188.243056
4.856099,600,14218.926431
5.174562,600,14274.546892
-0.382158,600,14330.962122
6.11795,600,14361.595567
4.668875,600,14392.35473
4.027669,600,14448.656986
12.322988,600,14503.329849
1.922465,600,14533.457754
9.457385,600,14563.87855
6.905542,600,14620.089554
2.369312,600,14650.771339
-352.078067,600,14706.611736
2.490216,600,14762.62012
6.10843,600,14793.247489
2.336109,600,14823.872815
2.59172,600,14854.450402
3.677281,600,14935.169052
13.660583,600,14965.883725
-2.3523,600,14996.613888
3.425158,600,15052.946258
7.186715,600,15083.615739
0.512806,600,15114.28607
4.897548,600,15195.105725
-1.591125,600,15225.635673
4.558243,600,15256.196287
12.401201,600,15286.715172
6.635963,600,15342.461113
4.344768,600,15397.956712
-571.224907,600,15428.506302
2.179183,600,15484.443437
0.862728,600,15515.12908
8.154162,600,15545.755045
-4.562693,600,15601.362406
3.069779,600,15657.786292
2.760999,600,15688.376447
4.476052,600,15718.400959
3.290213,600,15772.626415
0.659543,600,15827.673796
-13.665937,600,15858.199037
4.811723,600,15888.723062
1.337247,600,15946.500407
2.330884,600,15977.168681
1.979726,600,16007.738205
0.370487,600,16088.764882
3.523451,600,16119.264346
3.164769,600,16149.809485
-4.600602,600,16205.806648
-0.594187,600,16236.507111
17.916725,600,16292.222538
-12.509538,600,16322.869139
0.828659,600,16379.138934
9.085772,600,16409.773422
-735.009366,600,16440.467089
3.749181,600,16521.838262
4.119342,600,16552.416861
4.389414,600,16582.987434
1.557138,600,16613.5562
-19.73219,600,16669.593121
4.511553,600,16725.248693
1.861055,600,16755.900624
6.518857,600,16812.132168
-23.793027,600,16842.788859
3.136572,600,16873.500853
3.293303,600,16953.953105
2.06245,600,16984.015269
3.574996,600,17014.076764
7.890385,600,17044.372043
0.749643,600,17100.355165
4.22756,600,17130.87631
3.116137,600,17186.464767
-0.542031,600,17242.566314
0.01974,600,17273.280816
2.624535,600,17304.073016
0.931691,600,17334.785524
-2.847597,600,17416.013025
4.349305,600,17446.661953
