#{"t_start": 1656161009.284121, "env_id": "uav-v6"}
r,l,t
-804.353643,600,32.015496
-588.179643,600,63.030141
-594.248378,600,93.903215
-811.293389,600,151.311162
-1240.675159,600,181.927086
-698.62991,600,238.7727
-136.592271,600,296.369231
-441.951453,600,327.385206
-226.907266,600,357.897847
-366.553193,600,388.338912
-234.917241,600,470.07446
-604.054433,600,501.155627
-137.074406,600,532.314596
-173.324726,600,590.562893
-120.543163,600,621.877988
-144.548662,600,679.086872
-241.288224,600,710.296286
-214.132848,600,768.271904
-162.037951,600,799.414569
-233.762978,600,830.544021
-130.114597,600,911.773313
-114.980512,600,941.965827
-262.067855,600,972.012421
-108.947882,600,1026.719782
-83.25983,600,1056.790942
-81.956829,600,1086.883228
-32.408078,600,1141.466927
-38.658096,600,1196.017757
-47.722788,600,1226.027608
-40.764807,600,1255.963253
-26.424406,600,1310.671848
-36.988243,600,1365.372611
-20.664887,600,1395.488299
-5.361178,600,1425.588164
-13.452517,600,1480.591737
-19.670899,600,1510.62828
-85.525559,600,1565.046821
-129.820469,600,1619.502359
-75.08498,600,1649.504893
-32.257635,600,1679.509022
-932.069372,600,1733.941133
-8.918419,600,1788.312552
-61.938869,600,1818.291416
-59.335806,600,1848.274027
-8.622319,600,1903.076729
-29.873822,600,1933.083544
-12.352952,600,1987.458888
-3.200889,600,2041.997207
-16.050082,600,2072.66803
-3.500768,600,2103.246479
-1288.29676,600,2133.872517
-22.200662,600,2189.393068
-4.084749,600,2244.856216
-22.435196,600,2275.536253
-11.726654,600,2331.406978
-18.604311,600,2362.091013
-28.111563,600,2392.775321
-22.966547,600,2448.247178
-7.881457,600,2503.759613
-6.330786,600,2533.982143
-14.934771,600,2564.501435
-6.674358,600,2619.923274
0.242862,600,2675.003367
-8.027635,600,2705.520266
-16.28862,600,2760.282599
-7.255764,600,2790.947825
-16.411099,600,2821.743523
-0.977821,600,2877.681518
-47.442558,600,2933.858477
9.369883,600,2964.597049
-30.220469,600,2995.609493
-1.059054,600,3051.679154
-5.583405,600,3107.679245
-46.180192,600,3138.402684
1.039595,600,3169.123055
-9.675743,600,3224.895779
2.736241,600,3255.39846
-2.456319,600,3285.867512
12.816406,600,3366.400941
-2.002102,600,3396.938902
3.463561,600,3427.496898
-8.308982,600,3483.527139
0.662944,600,3514.087403
-15.7318,600,3569.615202
1.710815,600,3600.167362
-16.66477,600,3656.372461
-4.400397,600,3687.082591
-577.86413,600,3717.791729
-7.447084,600,3798.682282
-18.123073,600,3828.731969
0.069839,600,3858.87149
-3.369368,600,3891.929069
-32.66732,600,3950.240407
4.706632,600,4006.011313
7.430348,600,4036.654056
6.766153,600,4092.41681
-222.060432,600,4122.984425
4.113204,600,4153.538508
0.107132,600,4234.408874
-109.362341,600,4264.997232
-2.48472,600,4295.63695
-2.035668,600,4326.251891
-1.092999,600,4382.169976
-190.571306,600,4412.794059
-6.260895,600,4468.345263
-8.084039,600,4524.185453
-0.542271,600,4554.760948
-166.475799,600,4585.357916
3.383402,600,4615.942802
1.45707,600,4696.651272
-5.004861,600,4727.272737
0.330291,600,4757.928548
4.387513,600,4814.094512
-1.289589,600,4844.786549
-21.191362,600,4900.29414
0.026456,600,4930.493701
4.419571,600,4985.075427
-8.251825,600,5015.288969
-3.581697,600,5045.907879
1.548251,600,5127.195768
-9.392442,600,5157.792277
0.289469,600,5188.383017
-0.945689,600,5244.176436
-25.974555,600,5274.731033
-1.721709,600,5305.282711
2.813715,600,5360.674331
3.109764,600,5416.343079
-3.263044,600,5446.887615
-1.854631,600,5477.399564
2.037076,600,5533.057418
-260.746319,600,5588.359516
-2.415405,600,5618.847263
1.540734,600,5649.34193
-92.148401,600,5705.188481
-32.006197,600,5735.826911
-2.340723,600,5791.618628
-0.582905,600,5847.877263
-33.975059,600,5878.594817
0.472379,600,5909.321837
-10.106502,600,5965.579441
-174.208482,600,6021.113983
-1.863901,600,6051.398366
1.660939,600,6081.455008
-12.585039,600,6135.739254
-3.301519,600,6166.178726
-3.844966,600,6221.546973
-14.938763,600,6277.263069
-5.330303,600,6307.874973
-556.341178,600,6338.485308
3.866158,600,6369.12268
4.080516,600,6425.380089
5.099609,600,6481.145936
