#{"t_start": 1656161009.3276427, "env_id": "uav-v6"}
r,l,t
-718.673695,600,32.054528
-552.906859,600,63.067553
-978.683551,600,93.938521
-505.436763,600,151.347787
-1134.17734,600,181.96299
-1046.092894,600,238.810889
-209.839828,600,296.406735
-101.577064,600,327.420996
-380.457175,600,357.931346
-371.554535,600,388.374412
-365.353153,600,470.112046
-1342.128353,600,501.190357
-304.892932,600,532.355236
-441.954784,600,590.602642
-357.781219,600,621.917894
-122.176873,600,679.126111
-139.42722,600,710.333501
-132.543571,600,768.31057
-153.474433,600,799.453086
-92.746615,600,830.58049
-233.889406,600,911.810497
-270.887285,600,941.99992
-91.411677,600,972.045106
-290.851339,600,1026.753867
-43.390452,600,1056.824631
-104.435455,600,1086.915983
-126.000461,600,1141.501021
-272.308215,600,1196.052046
-63.344493,600,1226.061233
-55.036203,600,1255.995852
-73.244757,600,1310.7069
-31.950189,600,1365.405569
-126.991441,600,1395.520689
-82.667289,600,1425.62297
-89.372025,600,1480.626084
-20.172129,600,1510.662078
-43.557238,600,1565.081175
-48.843259,600,1619.537164
-42.08933,600,1649.536327
-82.879044,600,1679.543981
-59.289186,600,1733.975093
-6.447016,600,1788.345652
-31.205308,600,1818.323569
-29.215269,600,1848.30837
-11.411071,600,1903.112056
-1.314735,600,1933.117067
-551.375913,600,1987.491725
-4.328569,600,2042.038404
-38.455901,600,2072.703677
-1.680393,600,2103.281513
-75.592192,600,2133.908443
-4.808273,600,2189.429898
-6.540624,600,2244.891069
-34.335413,600,2275.571465
-45.351873,600,2331.443842
-7.701555,600,2362.126726
-25.854813,600,2392.808742
-25.21795,600,2448.281809
-17.101608,600,2503.794282
-11.521533,600,2534.016778
-1363.185382,600,2564.535769
-5.022913,600,2619.957968
-9.82174,600,2675.037926
-136.614097,600,2705.555269
5.436473,600,2760.317011
0.296071,600,2790.982674
6.079359,600,2821.780076
-10.378299,600,2877.71792
-2.597893,600,2933.894882
-541.305609,600,2964.634717
-1072.753862,600,2995.64386
-0.730614,600,3051.716447
-0.56204,600,3107.715397
-5.424074,600,3138.43701
1.119907,600,3169.160937
6.897269,600,3224.933148
1.338251,600,3255.433027
-1.371768,600,3285.900491
-168.706752,600,3366.436315
-63.064098,600,3396.973097
-13.335665,600,3427.53237
-5.943062,600,3483.563228
-6.609888,600,3514.123271
0.469945,600,3569.651567
-0.563671,600,3600.203714
2.659486,600,3656.407971
-13.849959,600,3687.120443
-15.106668,600,3717.826093
10.578379,600,3798.716666
-30.192965,600,3828.77855
-4.490373,600,3858.905743
-10.273977,600,3892.059814
3.15293,600,3950.370304
1.08372,600,4006.047644
-29.4674,600,4036.689245
-2.959097,600,4092.452884
-3.518189,600,4123.02018
-123.502672,600,4153.574534
-2.957434,600,4234.446663
13.569889,600,4265.030075
-2.739326,600,4295.674966
3.121822,600,4326.286653
1.818524,600,4382.206565
-10.043161,600,4412.830459
-4.610469,600,4468.381442
3.57274,600,4524.22155
-8.493332,600,4554.796123
-0.381625,600,4585.392412
-10.267847,600,4615.979813
-100.344554,600,4696.685962
-3.218708,600,4727.307401
-19.996136,600,4757.964867
-22.178348,600,4814.132118
2.989873,600,4844.821224
-8.808513,600,4900.330942
-4.205246,600,4930.527161
-105.395829,600,4985.110556
-0.800361,600,5015.323166
-7.922183,600,5045.94157
-42.332687,600,5127.233564
-2.31528,600,5157.82702
-22.142417,600,5188.418787
4.311563,600,5244.213485
-2.402384,600,5274.764568
0.678163,600,5305.316173
-10.105937,600,5360.711104
3.837389,600,5416.378216
2.904804,600,5446.923297
-3.270618,600,5477.433686
-1.670409,600,5533.094516
1.559385,600,5588.393341
-14.664221,600,5618.884318
-0.141221,600,5649.378683
-0.283924,600,5705.224344
-5.605283,600,5735.864961
4.014135,600,5791.65237
-10.044104,600,5847.914855
-18.686514,600,5878.631897
7.735327,600,5909.356957
-4.773917,600,5965.61517
-1.170907,600,6021.148845
-0.339786,600,6051.431825
-0.048452,600,6081.490077
-1.910759,600,6135.775801
6.916842,600,6166.215233
-6.649258,600,6221.584534
-924.678447,600,6277.300951
2.685662,600,6307.909341
2.381205,600,6338.522022
-4.173333,600,6369.158543
4.557634,600,6425.416161
15.495828,600,6481.182543
0.771429,600,6511.889102
-1464.072876,600,6567.980456
-11.290372,600,6598.534716
3.508153,600,6629.131623
-3.850186,600,6684.563114
-10.872142,600,6740.161439
-0.582373,600,6770.648656
1.384814,600,6801.147745
-10.857886,600,6856.740877
0.746799,600,6912.14801
6.690201,600,6942.676728
-137.588156,600,6998.612669
-40.010722,600,7029.285753
-4.280336,600,7059.951967
0.955974,600,7115.626623
0.528184,600,7170.284006
0.683727,600,7200.385561
-3.955274,600,7230.879906
-12.030882,600,7286.973662
1.364036,600,7342.635674
6.861703,600,7373.265496
1.494021,600,7403.960356
-38.058825,600,7459.751267
6.134219,600,7490.429556
1.068569,600,7521.116137
19.12536,600,7602.106177
-14.747768,600,7632.728168
8.775437,600,7663.352077
-90.825135,600,7719.202296
-2.485078,600,7750.015905
17.297013,600,7806.003496
-344.314184,600,7837.011466
5.642139,600,7896.573191
-31.627518,600,7927.581563
-50.752786,600,7958.297623
-1.565885,600,8040.633066
-1.927604,600,8071.341653
1.944358,600,8102.040941
2.786644,600,8132.679928
0.234505,600,8188.632725
10.016022,600,8243.42349
-70.692847,600,8273.630729
-2.404419,600,8329.133454
-41.510666,600,8359.76893
3.404778,600,8390.380693
2.875585,600,8471.012125
-272.012444,600,8501.657845
11.765348,600,8532.294144
3.447406,600,8563.029781
6.651888,600,8618.985073
-10.506051,600,8649.575533
-0.138497,600,8705.221095
-7.426192,600,8761.588675
3.586973,600,8792.424613
-3.996225,600,8823.107509
3.231486,600,8853.8669
2.616809,600,8934.314752
4.021476,600,8964.860824
1.224283,600,8995.413507
1.684648,600,9051.37224
1.376655,600,9082.071934
7.84059,600,9137.91953
2.443187,600,9168.660807
2.504091,600,9224.854261
4.608514,600,9255.560951
-0.43185,600,9285.986023
4.408642,600,9364.692357
-6.717676,600,9395.318841
10.632407,600,9425.850342
0.575802,600,9481.292092
-7.784614,600,9511.814824
2.17912,600,9567.168653
-11.582084,600,9597.702284
-4.723276,600,9653.619176
-3.774077,600,9684.222292
1.317345,600,9714.845682
1.193167,600,9770.835405
6.18036,600,9826.714407
-1.640813,600,9857.347407
-25.27603,600,9888.034539
1.035305,600,9943.985459
-2.300733,600,9974.525548
-8.9484,600,10029.988762
1.129371,600,10085.664748
0.1199,600,10116.326805
13.220704,600,10147.007939
2.242967,600,10203.179371
2.561991,600,10258.898917
-1.607355,600,10289.543287
1.946834,600,10320.204195
2.373542,600,10375.95924
4.062543,600,10406.454109
-7.922431,600,10461.742223
5.463539,600,10517.190029
1.601022,600,10547.768461
2.866124,600,10578.200888
0.946185,600,10608.487494
6.553596,600,10662.565342
14.433449,600,10717.76833
0.7059,600,10748.303287
10.605844,600,10803.756683
0.156748,600,10834.245386
-14.224208,600,10864.758706
3.152669,600,10920.167869
-2.870744,600,10976.122722
-487.245139,600,11006.971736
-2.323086,600,11037.661771
1.106841,600,11093.434002
5.073528,600,11148.784483
8.210207,600,11179.30409
-0.214494,600,11234.931987
-0.63169,600,11265.396534
0.038102,600,11295.835191
-0.488163,600,11351.305817
12.4162,600,11406.914786
15.379467,600,11437.506058
7.560417,600,11468.213552
-6.285756,600,11523.942704
4.820936,600,11579.48529
7.607825,600,11610.091743
5.087242,600,11640.621095
1.926706,600,11696.261234
1.028347,600,11727.041965
9.286692,600,11757.876977
-0.383356,600,11839.473548
-4.522147,600,11870.095685
-0.11932,600,11900.6192
3.214891,600,11958.982291
0.776024,600,11989.11253
12.208966,600,12045.59399
0.623239,600,12076.322719
1.381946,600,12132.329215
5.239549,600,12162.927469
1.211287,600,12193.534154
-0.331785,600,12274.420951
0.884405,600,12305.07844
15.142521,600,12335.769755
1.225433,600,12366.48343
-6.649231,600,12422.655691
1.425735,600,12478.48076
4.925881,600,12509.156949
12.388123,600,12565.316295
12.414098,600,12595.988683
-2.495043,600,12626.693492
6.018265,600,12707.95755
5.878868,600,12738.585762
-0.026949,600,12769.218901
8.83127,600,12799.868325
0.747594,600,12856.290299
1.480176,600,12887.038956
7.774941,600,12942.97313
-11.153621,600,12999.592744
-1.55476,600,13030.364225
-2.220663,600,13061.121648
7.145286,600,13091.950344
1.148429,600,13173.171535
6.415884,600,13203.929886
2.390148,600,13234.145497
3.202212,600,13288.886423
17.192423,600,13319.29047
4.360471,600,13375.014642
1.831385,600,13405.670417
1.691042,600,13462.134337
1.817028,600,13492.914013
3.50316,600,13523.711516
8.777676,600,13605.258057
5.869456,600,13636.039996
-5.741335,600,13666.847528
5.501834,600,13723.259429
6.204875,600,13754.011894
1.147663,600,13810.12028
2.480208,600,13840.770052
-12.039067,600,13897.088922
-38.216657,600,13927.709927
5.541738,600,13958.270367
-2.527665,600,14014.400728
-5.028679,600,14070.23174
-9.959586,600,14101.030672
-33.230659,600,14131.75501
-365.313872,600,14188.247271
5.412017,600,14218.930405
0.714274,600,14274.550848
-0.311433,600,14330.966038
3.580469,600,14361.599217
6.538495,600,14392.359363
-23.459967,600,14448.660502
1.121662,600,14503.333497
4.903183,600,14533.461317
-188.032535,600,14563.882776
-571.944788,600,14620.093805
0.541328,600,14650.775226
6.744604,600,14706.615862
1.563134,600,14762.623819
7.131516,600,14793.251368
4.095242,600,14823.876455
-4.215838,600,14854.454391
0.694286,600,14935.173054
4.452696,600,14965.887646
6.671827,600,14996.618006
0.413248,600,15052.950441
2.894167,600,15083.619384
1.229879,600,15114.290129
0.441348,600,15195.109304
4.986658,600,15225.639458
12.34941,600,15256.200395
8.561443,600,15286.719126
9.849448,600,15342.465297
14.979498,600,15397.960359
2.910629,600,15428.510353
9.874193,600,15484.447185
6.936465,600,15515.132932
1.216082,600,15545.759068
-1.621706,600,15601.36653
9.33487,600,15657.790528
-35.405927,600,15688.379964
-4.145677,600,15718.404867
3.597294,600,15772.629904
3.563793,600,15827.677673
4.005299,600,15858.202822
5.513874,600,15888.726995
4.958979,600,15946.504282
3.736074,600,15977.172418
7.751988,600,16007.74192
3.281794,600,16088.768682
3.91639,600,16119.268364
16.991283,600,16149.813735
-0.257679,600,16205.81078
11.903245,600,16236.510961
4.128911,600,16292.226669
6.265873,600,16322.872738
-0.791924,600,16379.142708
3.227262,600,16409.776942
-3.269823,600,16440.470987
0.974415,600,16521.842498
-8.536086,600,16552.420432
18.036201,600,16582.991534
-4.253855,600,16613.560082
-11.715239,600,16669.596819
24.325467,600,16725.252668
-3.749099,600,16755.904149
5.679003,600,16812.135968
3.166562,600,16842.79249
6.634443,600,16873.504937
-6.421493,600,16953.957362
3.304533,600,16984.018538
-3.760268,600,17014.080437
3.4371,600,17044.375911
11.459922,600,17100.358825
8.055097,600,17130.879801
7.515623,600,17186.468369
7.454232,600,17242.570196
3.756749,600,17273.285168
-34.069777,600,17304.076696
-3.413383,600,17334.789413
7.178719,600,17416.017158
10.743716,600,17446.666008
16.018439,600,17477.382459
-1.484617,600,17533.65021
-152.523063,600,17564.249828
13.206577,600,17619.996257
9.1886,600,17650.66734
-45.335224,600,17706.882048
3.59021,600,17737.440498
6.103633,600,17768.168647
5.145737,600,17848.888943
17.872403,600,17879.514745
10.265865,600,17910.113249
9.184043,600,17965.89088
6.379914,600,17996.445417
7.104463,600,18051.878225
16.892642,600,18082.445117
0.444609,600,18138.887052
5.462722,600,18169.582508
10.021747,600,18200.253164
4.670464,600,18256.620671
11.198068,600,18312.148942
12.647839,600,18342.273808
-0.449713,600,18372.274714
1.115838,600,18426.836607
-210.270574,600,18457.339938
8.69747,600,18512.65188
-1.929342,600,18568.818085
-84.915139,600,18599.507211
11.512166,600,18630.192176
6.418995,600,18686.182771
-7.941116,600,18741.844147
2.889106,600,18772.427143
13.781123,600,18803.066751
-5.476137,600,18859.245773
-0.321456,600,18889.889363
3.523541,600,18945.567277
1.232728,600,19001.858632
7.863559,600,19032.526292
2.90795,600,19063.26606
2.789645,600,19093.901629
1.751151,600,19175.141943
6.144358,600,19205.740361
1.66997,600,19236.356889
-33.113877,600,19292.434902
6.420247,600,19323.042171
-12.512425,600,19353.798463
-11.559514,600,19434.878177
3.931034,600,19465.523878
3.020542,600,19496.255402
7.101175,600,19527.100664
4.966175,600,19583.311564
8.954718,600,19638.893559
3.493343,600,19669.620691
-22.065053,600,19725.461037
10.361822,600,19755.546328
3.658068,600,19785.635912
4.780205,600,19840.908389
0.11276,600,19897.238717
9.313079,600,19927.931217
0.807745,600,19959.235311
-32.289108,600,20017.004853
4.754504,600,20072.676187
9.609714,600,20103.23456
5.846222,600,20133.812752
6.877745,600,20189.797071
6.607055,600,20220.343445
2.672611,600,20275.845448
4.232301,600,20331.778916
-0.248969,600,20362.442781
1.325294,600,20393.128808
4.390148,600,20449.405438
3.4398,600,20480.076278
1.120073,600,20535.905677
12.060996,600,20566.549187
9.106407,600,20622.98574
5.071441,600,20653.614419
7.136114,600,20684.242787
8.768986,600,20765.816639
5.686559,600,20796.492871
4.680978,600,20827.163957
-35.496498,600,20857.800439
6.397033,600,20914.124207
2.763555,600,20969.912628
3.246824,600,21000.584362
1.480051,600,21056.89129
4.249169,600,21087.536616
-14.064329,600,21117.879742
3.445938,600,21197.146403
0.724016,600,21227.806998
11.311275,600,21258.487951
-26.177771,600,21289.175075
0.100011,600,21345.141314
1.476246,600,21375.790078
4.75461,600,21431.323502
5.455967,600,21485.777571
1.826018,600,21515.938105
7.808409,600,21545.964208
2.791698,600,21576.520853
8.957062,600,21659.074859
4.602208,600,21689.512881
8.237401,600,21719.667527
-206.469953,600,21776.205045
8.565264,600,21806.816766
-448.835906,600,21862.657841
4.269599,600,21893.329332
11.348069,600,21948.651557
2.220635,600,21978.811296
-1.08351,600,22008.959075
5.348571,600,22090.075499
17.9633,600,22120.768235
4.964568,600,22151.593247
3.362705,600,22208.197671
11.684607,600,22239.049095
3.367519,600,22295.047464
4.450294,600,22325.762528
22.027293,600,22382.182016
2.996486,600,22412.963498
3.091751,600,22443.782634
1.522002,600,22500.396837
7.0724,600,22556.60929
5.504345,600,22587.375342
8.27745,600,22618.184958
15.373579,600,22674.639027
8.424048,600,22705.430562
-4.538294,600,22761.668204
1.395282,600,22817.151013
12.868969,600,22847.671822
5.552261,600,22877.932533
