#{"t_start": 1656161009.336586, "env_id": "uav-v6"}
r,l,t
-359.101532,600,32.058503
-618.023418,600,63.071789
-568.105141,600,93.942503
-320.109112,600,151.35181
-856.224824,600,181.966833
-569.33442,600,238.815129
-758.287309,600,296.410821
-174.103812,600,327.424736
-187.17941,600,357.934994
-670.223591,600,388.378326
-600.66255,600,470.116038
-339.175824,600,501.194206
-268.808477,600,532.360029
-158.299734,600,590.607032
-87.417964,600,621.922522
-84.488146,600,679.130684
-137.219129,600,710.337778
-179.220344,600,768.314287
-93.055886,600,799.457091
-185.488825,600,830.584819
-135.367999,600,911.814708
-90.64232,600,942.003233
-231.308106,600,972.048852
-87.882943,600,1026.757485
-90.013004,600,1056.828116
-55.010924,600,1086.919718
-107.780107,600,1141.504673
-49.255855,600,1196.055597
-56.841919,600,1226.064707
-64.972145,600,1255.9994
-3.282908,600,1310.710538
-45.423398,600,1365.409347
-51.928016,600,1395.524147
-64.209106,600,1425.626754
-14.46256,600,1480.62976
-42.640077,600,1510.665682
-80.81179,600,1565.084815
-63.631249,600,1619.540766
-196.229896,600,1649.539744
-57.016357,600,1679.547588
-24.761786,600,1733.978709
-1.346107,600,1788.349134
-2.222659,600,1818.327065
-13.956456,600,1848.311889
-22.515781,600,1903.115894
-24.413449,600,1933.120563
-5.070865,600,1987.495391
-65.330332,600,2042.043582
-17.160178,600,2072.707578
-1395.326662,600,2103.285419
0.247303,600,2133.912401
-8.231762,600,2189.433998
-13.131666,600,2244.895098
-29.921242,600,2275.575207
-33.430545,600,2331.447871
-5.141664,600,2362.130568
-3.99922,600,2392.812606
-17.15323,600,2448.285604
-14.784373,600,2503.798158
-14.295777,600,2534.020195
-6.425865,600,2564.539791
-4.94645,600,2619.961734
-21.344234,600,2675.041782
-0.922886,600,2705.558912
-23.788192,600,2760.320744
-0.468077,600,2790.986408
-7.954413,600,2821.784381
-6.675125,600,2877.721817
3.335609,600,2933.898625
-4.09152,600,2964.638714
-14.822399,600,2995.647982
-8.397889,600,3051.720571
-246.705993,600,3107.719383
-15.548792,600,3138.441039
-4.074527,600,3169.165306
-18.89801,600,3224.937348
1.50309,600,3255.437085
-13.810469,600,3285.904375
-14.885602,600,3366.44029
-9.827779,600,3396.976991
-1.831986,600,3427.536129
-14.32098,600,3483.567459
0.208515,600,3514.127268
-74.730997,600,3569.655488
-6.311311,600,3600.207589
-0.777845,600,3656.412047
-7.023964,600,3687.124096
-1653.518644,600,3717.830078
-0.616767,600,3798.720332
-9.766586,600,3828.782131
1.52067,600,3858.909486
-0.199861,600,3892.064599
-73.03827,600,3950.39255
-31.032403,600,4006.051764
3.626302,600,4036.692822
-23.763364,600,4092.456574
4.501455,600,4123.024083
-1.365361,600,4153.578554
-16.571594,600,4234.450314
5.009007,600,4265.03396
-167.854575,600,4295.679017
-7.584851,600,4326.290715
8.139817,600,4382.210533
1.161855,600,4412.834357
2.333743,600,4468.385717
0.327529,600,4524.225731
-34.27765,600,4554.800059
-4.214586,600,4585.3965
1.585916,600,4615.983771
-1.347459,600,4696.689861
-19.208446,600,4727.311056
-7.575054,600,4757.969182
-23.522163,600,4814.136361
-296.687534,600,4844.824864
-3.813596,600,4900.334762
-0.520422,600,4930.530549
-0.080433,600,4985.114156
-39.437434,600,5015.326786
-26.037718,600,5045.945421
0.243942,600,5127.237919
-6.925901,600,5157.830534
4.045977,600,5188.422803
-4.387262,600,5244.217533
-0.07393,600,5274.768284
1.065204,600,5305.319922
-0.527717,600,5360.71457
-2.972519,600,5416.382468
12.351208,600,5446.927124
9.459395,600,5477.437835
1.843691,600,5533.098822
-2.250848,600,5588.397301
3.79463,600,5618.888376
-12.602842,600,5649.38247
0.128689,600,5705.228547
-10.820025,600,5735.868713
0.650078,600,5791.656281
1.713867,600,5847.919079
2.42676,600,5878.635501
5.834337,600,5909.360608
5.476108,600,5965.61874
-21.05652,600,6021.152837
0.049287,600,6051.435405
-4.881119,600,6081.493836
3.332515,600,6135.779833
-25.902228,600,6166.219244
2.003045,600,6221.58873
2.957041,600,6277.305297
-9.074455,600,6307.913465
-0.045924,600,6338.526138
-4.80235,600,6369.162309
-7.305794,600,6425.419895
-9.956417,600,6481.186618
0.930052,600,6511.892888
0.829976,600,6567.984734
-6.915739,600,6598.538682
-9.895749,600,6629.135834
4.355307,600,6684.5668
0.125105,600,6740.165476
1.623071,600,6770.652365
-12.389834,600,6801.151767
2.900371,600,6856.744685
-4.526412,600,6912.152266
3.323927,600,6942.680596
12.980542,600,6998.61659
-0.806752,600,7029.289817
4.476139,600,7059.95599
3.714594,600,7115.630286
-20.158054,600,7170.28752
9.211747,600,7200.389049
-18.899774,600,7230.884577
-29.962234,600,7286.977258
1.470475,600,7342.640037
8.528863,600,7373.269428
1.235725,600,7403.964464
0.643814,600,7459.754932
-9.796123,600,7490.433486
-8.998126,600,7521.120454
7.185599,600,7602.110136
-594.785877,600,7632.732187
5.990522,600,7663.3558
-5.462169,600,7719.206308
5.590235,600,7750.020831
9.326672,600,7806.007169
-5.444075,600,7837.015172
-0.986464,600,7896.578048
3.990987,600,7927.585845
-3.040684,600,7958.301837
1.376214,600,8040.637837
-0.978605,600,8071.345586
-4.899843,600,8102.045182
-3.399771,600,8132.683903
2.738753,600,8188.637042
7.331447,600,8243.427158
2.606078,600,8273.634243
-23.354164,600,8329.137599
3.780509,600,8359.772687
3.663212,600,8390.384955
1.390298,600,8471.015878
2.080099,600,8501.662034
2.810903,600,8532.298323
6.425917,600,8563.033231
-0.4042,600,8618.989202
1.713823,600,8649.579607
3.62253,600,8705.225567
-270.709277,600,8761.593001
2.134944,600,8792.428684
-10.775223,600,8823.111364
0.53058,600,8853.870931
2.350011,600,8934.318888
2.993012,600,8964.864992
14.410401,600,8995.417699
-5.089111,600,9051.376679
-12.239866,600,9082.078025
2.372512,600,9137.923718
5.414443,600,9168.664943
-2.304818,600,9224.858422
1.192873,600,9255.564911
-5.019313,600,9285.989773
-0.875441,600,9364.6964
3.483346,600,9395.322883
2.838116,600,9425.854584
2.849439,600,9481.2962
5.674845,600,9511.818768
-8.332001,600,9567.173072
3.480358,600,9597.705819
2.362397,600,9653.622773
-5.123688,600,9684.226163
-1.108038,600,9714.850087
5.243842,600,9770.839898
2.746533,600,9826.718737
6.800524,600,9857.351071
0.782633,600,9888.03889
1.571133,600,9943.989742
-0.188026,600,9974.529233
3.887816,600,10029.99305
3.006454,600,10085.668775
10.668224,600,10116.330914
6.299292,600,10147.01197
4.594469,600,10203.183514
-6.544967,600,10258.902513
3.480557,600,10289.547257
6.516878,600,10320.208025
-2.093633,600,10375.963124
1.069795,600,10406.458037
8.884066,600,10461.746411
-0.862148,600,10517.19412
-2.383364,600,10547.772447
-5.986381,600,10578.2044
1.689679,600,10608.491057
-1.6843,600,10662.568954
1.396602,600,10717.772002
3.898812,600,10748.307016
3.003243,600,10803.761076
-2.764998,600,10834.248903
1.02273,600,10864.762965
0.445228,600,10920.171844
-13.105378,600,10976.126964
3.399467,600,11006.975713
1.049284,600,11037.665934
0.480646,600,11093.438091
6.055459,600,11148.788925
0.208065,600,11179.308042
5.191652,600,11234.93608
10.130997,600,11265.400337
2.68032,600,11295.839315
13.024947,600,11351.309721
7.375557,600,11406.918486
-35.828748,600,11437.509705
5.498363,600,11468.217723
-3.682867,600,11523.947041
7.853798,600,11579.489177
2.053957,600,11610.095309
-4.35687,600,11640.625254
-5.984309,600,11696.265302
11.701294,600,11727.045801
0.471108,600,11757.881872
-83.007941,600,11839.478533
13.993472,600,11870.09986
2.531852,600,11900.624452
-0.686521,600,11958.986166
5.856669,600,11989.116066
9.424977,600,12045.597806
4.751713,600,12076.326738
7.111464,600,12132.333444
-413.271733,600,12162.93129
0.576004,600,12193.538392
0.858807,600,12274.425275
11.480731,600,12305.082142
1.641674,600,12335.773422
1.913625,600,12366.494383
0.967657,600,12422.659915
2.234434,600,12478.48507
-0.218615,600,12509.16095
-0.261099,600,12565.3205
14.371966,600,12595.992445
2.266522,600,12626.697533
3.650999,600,12707.961265
0.472045,600,12738.589844
0.221756,600,12769.223204
5.524919,600,12799.87226
-67.487761,600,12856.294447
-0.546418,600,12887.042814
-19.15311,600,12942.976744
7.104932,600,12999.596627
1.625233,600,13030.368058
-11.617243,600,13061.125586
1.646011,600,13091.954317
8.614255,600,13173.175252
-3.235863,600,13203.934132
1.239836,600,13234.149295
6.557166,600,13288.890046
7.933499,600,13319.294517
-0.396589,600,13375.018625
-182.849873,600,13405.674391
-20.389666,600,13462.138503
2.373105,600,13492.918032
1.448309,600,13523.715589
4.742416,600,13605.262405
-6.954362,600,13636.043934
-1.080772,600,13666.851605
3.110342,600,13723.263671
7.738316,600,13754.016044
7.204966,600,13810.124126
3.832861,600,13840.77378
-0.425956,600,13897.092491
1.388308,600,13927.713863
13.701137,600,13958.274248
11.109209,600,14014.404884
0.5786,600,14070.235554
-19.755523,600,14101.034738
14.099331,600,14131.759715
7.982678,600,14188.251617
2.517992,600,14218.934239
4.452829,600,14274.55502
8.623746,600,14330.970411
-8.225059,600,14361.602931
-38.855048,600,14392.363745
12.992182,600,14448.664212
0.141656,600,14503.337391
1.434725,600,14533.46474
0.969206,600,14563.88697
4.853153,600,14620.097978
1.786331,600,14650.779164
0.846613,600,14706.620001
-18.15058,600,14762.62762
3.617033,600,14793.255353
8.023161,600,14823.880067
1.46019,600,14854.458176
