#{"t_start": 1656161009.2983677, "env_id": "uav-v6"}
r,l,t
-494.36339,600,32.03138
-452.44408,600,63.044451
-565.747268,600,93.916798
-355.381298,600,151.325617
-969.572794,600,181.941252
-976.335862,600,238.787403
-248.423179,600,296.383529
-289.371161,600,327.398987
-101.849848,600,357.909916
-170.788987,600,388.352783
-234.04349,600,470.089073
-506.671873,600,501.167783
-255.238223,600,532.329324
-259.275861,600,590.578297
-156.502723,600,621.893116
-270.48741,600,679.101029
-148.695725,600,710.310645
-134.556618,600,768.287288
-78.000213,600,799.429103
-671.383174,600,830.556235
-166.510766,600,911.786644
-162.094986,600,941.978974
-136.948519,600,972.024318
-117.50479,600,1026.732701
-132.664676,600,1056.803637
-91.927564,600,1086.894835
-89.027873,600,1141.480211
-113.541854,600,1196.030833
-40.973575,600,1226.040496
-46.713537,600,1255.974966
-83.984505,600,1310.68511
-18.711717,600,1365.384508
-18.855329,600,1395.499914
-73.984756,600,1425.601494
-10.181677,600,1480.604742
-784.542551,600,1510.641272
-25.783397,600,1565.059919
-14.605698,600,1619.515539
-73.491653,600,1649.516109
-63.538279,600,1679.522345
-66.206565,600,1733.954088
-41.913662,600,1788.324389
-29.238128,600,1818.303124
-83.928825,600,1848.287098
-28.953891,600,1903.0902
-0.791624,600,1933.09627
-16.120074,600,1987.470308
-130.45369,600,2042.012973
-26.025356,600,2072.681699
4.057205,600,2103.259229
-26.175069,600,2133.886131
-18.896619,600,2189.40684
-87.80217,600,2244.868779
0.557389,600,2275.549644
-5.270798,600,2331.42064
-29.922569,600,2362.105172
-0.168892,600,2392.787303
-10.582096,600,2448.259214
-5.620325,600,2503.773072
-723.245951,600,2533.995359
-1.539982,600,2564.51341
-93.681588,600,2619.936581
-24.394173,600,2675.015804
-76.5317,600,2705.53361
-63.460975,600,2760.295813
-3.364709,600,2790.961104
-6.758677,600,2821.755994
-94.702351,600,2877.695488
1.865534,600,2933.871823
-1.321106,600,2964.611214
-20.286531,600,2995.621681
4.196798,600,3051.693078
-2.741293,600,3107.69189
0.899363,600,3138.414824
1.436539,600,3169.137218
-0.949151,600,3224.909478
-6.652962,600,3255.411939
-6.738837,600,3285.879169
-15.695032,600,3366.414612
1.95081,600,3396.951544
5.201719,600,3427.510618
-1.476662,600,3483.541249
-7.183335,600,3514.100735
1.615239,600,3569.62884
-3.996866,600,3600.18104
2.931087,600,3656.385724
-1.506779,600,3687.097448
4.538399,600,3717.804027
-1.11352,600,3798.695504
-714.590247,600,3828.757632
-1.214912,600,3858.884621
-0.217468,600,3892.030517
-27.706789,600,3950.31624
7.050585,600,4006.023836
