,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.6687100771604939,0.6933080578151901,0.676598903408834,0.6666013279807558,2.196388888888889
std,0.15612521859758074,0.15028993792498876,0.22640640454829555,0.16200854908657114,48.35549608845329
min,0.1378888888888889,0.17390814857975892,0.0,0.14608333333333332,0.0
25%,0.5557083333333335,0.5877284443683025,0.4949479166666666,0.551862962962963,0.0
50%,0.6564444444444444,0.6858267515633443,0.6923571428571429,0.66415,0.0
75%,0.7813472222222222,0.8009745596134719,0.8438690476190477,0.7797333333333333,0.0
max,0.9936111111111111,0.9999956383434644,0.996111111111111,0.9936538461538462,1746.0
