,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7350053086419752,0.7603488329070964,0.7437067991242298,0.7327804538057946,3.3141666666666665
std,0.13824332213098586,0.13340154942713275,0.20503976119873327,0.1433714964777869,55.689139569992676
min,0.18233333333333332,0.197764639397735,0.0,0.16256944444444446,0.0
25%,0.6492222222222224,0.6719290717308048,0.6161268939393936,0.637445652173913,0.0
50%,0.7443055555555557,0.7682668697735127,0.7747500000000004,0.7371777777777779,0.0
75%,0.8420555555555553,0.867324828594144,0.9675000000000002,0.8386970899470899,0.0
max,0.998111111111111,0.9999963816158078,0.997916666666666,0.9981410256410255,1728.0
