,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.6527777777777779,0.6723271438086882,0.7312499999999997,0.6407051282051284,0.0
1,0.7744444444444445,0.8027188830748748,0.7481481481481482,0.7857142857142857,0.0
2,0.977,0.9999789700973807,0.979285714285714,0.976304347826087,0.0
3,0.681388888888889,0.7025872809146932,0.7237499999999997,0.6748717948717952,0.0
4,0.8462222222222224,0.8667982477671375,0.861111111111111,0.83984126984127,0.0
5,0.5893333333333334,0.6094612190755594,0.5813333333333334,0.5909333333333333,0.0
6,0.6557777777777777,0.6731894155733787,0.562142857142857,0.6842753623188406,0.0
7,0.6850555555555555,0.7100624490085062,0.25083333333333324,0.7518589743589744,0.0
8,0.5588333333333335,0.5788967470360312,0.39800000000000024,0.5910000000000002,0.0
9,0.5517222222222223,0.5822439574147659,0.6904761904761908,0.5094927536231885,1.0
10,0.5160555555555556,0.5680688009228618,0.4954761904761905,0.5223188405797101,0.0
11,0.6540555555555557,0.6780276404187136,0.41933333333333334,0.7010000000000002,0.0
12,0.7105555555555554,0.7338375412868599,0.6477777777777778,0.72625,0.0
13,0.7187222222222222,0.7376215532594144,0.48999999999999944,0.7350595238095238,0.0
14,0.7780555555555555,0.8061216949333236,0.8321428571428572,0.7615942028985505,0.0
15,0.6200000000000002,0.636791866773629,0.24791666666666667,0.7553030303030305,0.0
16,0.8475555555555557,0.866588193785571,0.979166666666667,0.8273076923076924,0.0
17,0.7410555555555557,0.7704456795263421,0.7706666666666668,0.7351333333333335,0.0
18,0.4475,0.5689099507864981,0.37142857142857116,0.4706521739130436,0.0
19,0.5068333333333334,0.5272643701316782,0.588666666666667,0.49046666666666655,0.0
20,0.8790555555555553,0.9003945206433203,0.8518749999999997,0.8889393939393938,0.0
21,0.7482777777777776,0.7696412411448748,0.977666666666666,0.7024000000000001,0.0
22,0.5153333333333333,0.5700094202005671,0.6519444444444442,0.48118055555555556,0.0
23,0.7477777777777778,0.7689257103024864,0.9738888888888896,0.7226543209876544,0.0
24,0.5914444444444444,0.6165663675373113,0.48666666666666664,0.617638888888889,0.0
25,0.6813888888888889,0.7022759439406955,0.7308333333333331,0.6737820512820515,0.0
26,0.6392222222222219,0.7103184800042843,0.9854166666666662,0.5859615384615383,0.0
27,0.8772777777777776,0.9013347764482229,0.9749999999999996,0.8577333333333335,12.0
28,0.6770000000000002,0.7023061113127401,0.5803333333333336,0.6963333333333336,0.0
29,0.7485555555555556,0.7681000944742508,0.6538888888888889,0.7590740740740742,0.0
30,0.4609444444444444,0.5549055264924264,0.3530952380952382,0.49376811594202885,0.0
31,0.6905555555555554,0.71171401741023,0.7126190476190476,0.6838405797101449,0.0
32,0.7794444444444447,0.8036627813072257,0.973666666666667,0.7406,0.0
33,0.6524444444444444,0.6755647824242255,0.8161111111111108,0.6115277777777778,0.0
34,0.7527777777777779,0.7722578636525808,0.8357142857142857,0.727536231884058,0.0
35,0.5312222222222222,0.5784326594092958,0.605,0.5198717948717948,0.0
0,0.8119999999999999,0.8356383033653112,0.7325000000000002,0.8242307692307692,0.0
1,0.7172777777777777,0.737024137293283,0.7254166666666665,0.716025641025641,0.0
2,0.8656111111111111,0.9006485016314941,0.8240476190476188,0.8782608695652175,0.0
3,0.9854999999999998,0.9999542115768354,0.9843749999999998,0.9859090909090906,0.0
4,0.8116666666666664,0.8361038671685513,0.7291666666666667,0.8243589743589743,0.0
5,0.7865000000000003,0.8064925498268696,0.5154166666666666,0.8282051282051286,0.0
6,0.8144444444444443,0.8336015481444227,0.6236363636363634,0.9249122807017542,0.0
7,0.9448333333333333,0.9674301201452364,0.975,0.9338636363636362,0.0
8,0.8477222222222222,0.8689766231385431,0.9816666666666669,0.8328395061728394,0.0
9,0.970333333333333,0.9999916607580643,0.9691666666666668,0.9706250000000001,33.0
10,0.6785555555555555,0.7028713915376203,0.8102777777777775,0.6456250000000001,0.0
11,0.8130000000000001,0.8338488811056648,0.9756666666666665,0.7804666666666666,0.0
12,0.48866666666666675,0.5053474609250236,0.282142857142857,0.551521739130435,0.0
13,0.942833333333333,0.9682223315226158,0.9735185185185183,0.9296825396825396,0.0
14,0.8052222222222221,0.8334241278139998,0.7723333333333338,0.8118,0.0
15,0.808,0.8374650181830616,0.9644444444444448,0.7906172839506174,0.0
16,0.3692777777777778,0.4338929219823513,0.2437499999999999,0.3885897435897437,0.0
17,0.7146666666666668,0.739270909753216,0.7004761904761906,0.7189855072463771,0.0
18,0.6193333333333335,0.6382084178994293,0.6485185185185187,0.6068253968253967,0.0
19,0.527,0.6266799434718983,0.6383333333333335,0.4991666666666667,0.0
20,0.8754444444444446,0.9027230098560811,0.9736666666666667,0.8557999999999999,0.0
21,0.7822777777777777,0.8038512985120922,0.7780000000000001,0.7831333333333333,0.0
22,0.712888888888889,0.7335565630324529,0.9637499999999998,0.6742948717948719,0.0
23,0.8655555555555559,0.8998651776298076,0.9611111111111112,0.8416666666666668,0.0
24,0.7211666666666665,0.7395467087749106,0.7335416666666665,0.7166666666666667,0.0
25,0.7450555555555555,0.7667337503040094,0.7345833333333336,0.7466666666666664,0.0
26,0.6575000000000002,0.7092464232779625,0.3604761904761905,0.7478985507246377,0.0
27,0.9649444444444446,0.9999824023185317,0.9644444444444439,0.9650000000000003,30.0
28,0.7133888888888887,0.736519872593638,0.6591666666666668,0.7269444444444444,0.0
29,0.5810000000000002,0.6014322884875154,0.48854166666666693,0.6146212121212123,0.0
30,0.46099999999999997,0.4848266984473138,0.7622222222222222,0.42753086419753084,0.0
31,0.7467777777777778,0.7720652801848641,0.9755555555555556,0.721358024691358,0.0
32,0.5793888888888888,0.6069343015796725,0.5607142857142857,0.5850724637681158,0.0
33,0.8162777777777775,0.8364456262732369,0.815,0.8165972222222222,0.0
34,0.9217222222222219,0.9354042930323984,0.8996969696969699,0.9344736842105261,0.0
35,0.6841666666666667,0.7027980923424694,0.48375000000000007,0.715,0.0
0,0.6841111111111109,0.7043349543276108,0.6544444444444445,0.6874074074074072,0.0
1,0.5025555555555556,0.5549301845514926,0.21055555555555552,0.5350000000000001,0.0
2,0.8862777777777778,0.90084873645076,0.9791666666666665,0.8719871794871795,0.0
3,0.5102777777777777,0.5779865235036422,0.8806666666666667,0.4361999999999999,0.0
4,0.5573333333333335,0.5890230720986402,0.42690476190476195,0.5970289855072464,0.0
5,0.6504444444444443,0.6726356370729539,0.6440740740740741,0.6531746031746031,0.0
6,0.7473888888888889,0.7735615431924393,0.7329166666666667,0.7526515151515152,0.0
7,0.6854444444444445,0.7070435218482445,0.49083333333333334,0.6993452380952384,6.0
8,0.8074444444444444,0.8346782091209217,0.9674074074074073,0.738888888888889,0.0
9,0.4589444444444445,0.4772922615412039,0.4870833333333333,0.4546153846153847,0.0
10,0.7124444444444448,0.7739439385057665,0.6061111111111113,0.7242592592592596,0.0
11,0.743388888888889,0.7678747846866041,0.7793333333333334,0.7254166666666666,0.0
12,0.5632222222222222,0.596860431501934,0.5145238095238095,0.5780434782608695,0.0
13,0.6158333333333336,0.6515467346606674,0.5561904761904763,0.633985507246377,0.0
14,0.4975000000000001,0.5365916989573766,0.4102380952380954,0.5240579710144929,0.0
15,0.6842777777777777,0.7049012568517841,0.7816666666666668,0.6648,0.0
16,0.6582777777777776,0.6745115382573572,0.5923333333333332,0.6714666666666668,0.0
17,0.7539999999999998,0.7677482294822131,0.7362500000000001,0.7567307692307691,0.0
18,0.5847222222222221,0.6330865238513822,0.48583333333333345,0.5917857142857142,0.0
19,0.7451666666666669,0.7691943609408797,0.6505555555555554,0.7688194444444446,0.0
20,0.8446111111111108,0.870347415279768,0.8323809523809521,0.848333333333333,0.0
21,0.8469999999999999,0.8709068089069695,0.9716666666666665,0.8220666666666666,0.0
22,0.8762777777777778,0.9000660250335814,0.9741666666666668,0.8692857142857143,0.0
23,0.8077777777777778,0.8363635011372579,0.9706666666666667,0.7752000000000001,0.0
24,0.6879444444444446,0.705030458780861,0.6945238095238092,0.6859420289855074,0.0
25,0.7769999999999997,0.8045087618684743,0.8314285714285712,0.7604347826086956,0.0
26,0.6410555555555556,0.6886575115318444,0.6405,0.6413333333333334,0.0
27,0.7485555555555554,0.7714488173652254,0.9754166666666668,0.7136538461538462,0.0
28,0.8478888888888889,0.8692117819426654,0.6522222222222224,0.8696296296296296,0.0
29,0.5506666666666667,0.5724554339766308,0.49027777777777765,0.5657638888888888,0.0
30,0.8173888888888889,0.8404025214983192,0.9750000000000009,0.7931410256410256,0.0
31,0.7522222222222223,0.7682928198920772,0.7674074074074076,0.7457142857142858,0.0
32,0.7162777777777778,0.7366585892314191,0.49166666666666614,0.7323214285714287,0.0
33,0.4229444444444445,0.49533087384737756,0.3233333333333332,0.4340123456790124,0.0
34,0.7143888888888887,0.7383206245594909,0.9791666666666663,0.6736538461538462,0.0
35,0.7536666666666666,0.7736879184498966,0.6544444444444443,0.7784722222222221,0.0
0,0.5103333333333333,0.541541431843351,0.3879166666666666,0.5548484848484848,0.0
1,0.5786666666666666,0.6589178794871988,0.6716666666666669,0.5683333333333332,0.0
2,0.9441666666666665,0.966642891329944,0.979166666666667,0.9354166666666663,0.0
