#{"t_start": 1656160441.5334153, "env_id": "uav-v1"}
r,l,t
-771.170304,600,13.012124
-333.720906,600,25.700332
-529.23756,600,38.400735
-413.366002,600,63.960895
-331.027308,600,76.714875
-0.945644,600,100.43206
-607.252916,600,125.635932
-182.57803,600,137.690689
-357.858425,600,149.761525
-351.573621,600,161.8308
305.183989,600,198.004097
16.840845,600,210.770447
-72.240157,600,223.522223
-352.655804,600,248.918665
-31.950922,600,261.676869
-155.997675,600,285.227712
-180.710814,600,298.010311
-196.337807,600,323.95251
-200.06871,600,336.72405
-110.439935,600,349.488296
60.005157,600,385.559428
-72.009593,600,398.331813
-52.139138,600,411.167062
-35.24914,600,436.72976
-123.223888,600,449.479735
-55.161748,600,462.254483
115.906137,600,485.84868
-24.352151,600,511.326433
30.211811,600,524.090336
-59.637526,600,536.851364
-42.049132,600,562.387021
-50.929252,600,586.021393
-0.154672,600,598.81437
-14.780895,600,611.773818
-17.893654,600,637.688766
8.816703,600,650.481201
-34.948806,600,674.140186
352.611636,600,699.620278
-86.073686,600,712.355961
40.129168,600,725.101908
-3.741538,600,750.602863
128.017938,600,772.310919
341.082412,600,784.383195
-6.814758,600,796.978884
48.810474,600,822.847716
9.228065,600,835.662209
155.606292,600,859.27137
-12.885314,600,884.768185
642.886054,600,897.557666
17.326561,600,910.380833
32.997583,600,923.209789
79.493963,600,948.695364
-2.994375,600,972.310256
131.159784,600,985.072402
65.039999,600,1010.842951
127.085814,600,1023.59446
91.075554,600,1036.450738
109.800224,600,1060.052392
265.791056,600,1085.807479
158.492228,600,1098.620862
10.086418,600,1111.451471
182.092359,600,1137.116995
-186.469215,600,1160.643179
70.999388,600,1173.459679
182.836149,600,1199.229041
158.51013,600,1212.022533
204.224243,600,1224.837953
284.613446,600,1248.399626
15.24831,600,1274.010223
73.728033,600,1286.800206
393.769088,600,1299.634603
106.463973,600,1325.303651
70.245387,600,1348.131567
124.495568,600,1360.233944
180.979672,600,1372.322434
93.430544,600,1396.10044
277.599089,600,1408.887182
94.882296,600,1421.715978
92.108407,600,1458.076115
34.35787,600,1470.85281
225.286285,600,1483.647292
195.929785,600,1509.316127
-372.212086,600,1522.092284
218.338818,600,1545.672788
147.302501,600,1558.456344
138.18834,600,1583.880093
43.712176,600,1596.669738
369.104483,600,1609.478564
274.754539,600,1645.719243
30.108932,600,1658.51742
258.632945,600,1671.31912
219.613056,600,1684.081019
45.549727,600,1709.836863
130.855471,600,1733.450331
-125.988029,600,1746.251611
177.902114,600,1772.181177
-3.607032,600,1784.963311
-12.6707,600,1797.746869
94.306971,600,1834.212241
79.187311,600,1846.987303
261.340815,600,1859.805639
181.224772,600,1872.596396
-36.238228,600,1898.129837
63.162524,600,1910.922782
192.494922,600,1934.547782
319.45204,600,1960.003989
162.487071,600,1972.758327
75.826628,600,1985.498193
214.802732,600,1998.299261
127.428864,600,2031.522683
98.028106,600,2043.60035
24.660633,600,2056.265042
334.448721,600,2081.811946
189.153714,600,2094.554174
-82.004865,600,2118.097778
260.706189,600,2130.831591
109.348764,600,2156.201139
71.617514,600,2168.961616
107.662122,600,2181.701102
55.17562,600,2217.811097
-39.440408,600,2230.565962
28.591829,600,2243.316736
100.240284,600,2268.633303
-81.176496,600,2281.39917
96.852725,600,2294.178303
86.075133,600,2317.763226
26.61312,600,2343.147328
250.683356,600,2355.871883
6.596387,600,2368.684901
177.87042,600,2394.046872
185.461109,600,2417.638958
179.289685,600,2430.415092
371.819677,600,2443.20271
160.047963,600,2468.651204
78.998478,600,2481.450672
-27.318302,600,2505.024231
85.457402,600,2530.445711
82.045045,600,2543.209684
154.881319,600,2555.965028
318.629206,600,2581.489467
244.430979,600,2604.99758
218.279108,600,2617.786137
229.659949,600,2630.577053
365.757658,600,2656.201905
253.586826,600,2668.987538
-48.900664,600,2690.86176
292.660449,600,2714.068213
120.420161,600,2726.856437
189.497378,600,2739.649088
137.074039,600,2752.416669
85.586131,600,2777.847783
179.657475,600,2801.434593
-144.693894,600,2814.238899
94.416441,600,2839.920945
