#{"t_start": 1656160441.5544286, "env_id": "uav-v1"}
r,l,t
-309.940857,600,13.025946
-821.164748,600,25.710578
-446.709287,600,38.41483
-279.86294,600,63.970518
-162.688577,600,76.726674
-28.78601,600,100.445709
-143.021968,600,125.645175
-616.00811,600,137.700137
-348.113372,600,149.771357
-199.010058,600,161.842132
-389.800676,600,198.015953
-904.546168,600,210.782825
-431.295047,600,223.532409
-87.73432,600,248.93039
-90.204458,600,261.688645
-221.765687,600,285.240841
-222.966174,600,298.023614
-75.952446,600,323.961818
-211.408588,600,336.737832
-91.510232,600,349.500351
72.208255,600,385.569142
-29.090968,600,398.345463
-114.741973,600,411.17756
-13.486595,600,436.74281
-57.00938,600,449.490618
-52.215435,600,462.267356
3.439219,600,485.86188
54.975388,600,511.339892
-39.168532,600,524.10247
18.326557,600,536.861727
-43.313907,600,562.398113
40.137051,600,586.034275
112.992334,600,598.825874
20.732388,600,611.798332
-19.867456,600,637.699071
-13.701468,600,650.491593
-757.123235,600,674.152162
-80.549377,600,699.632127
261.259982,600,712.368298
25.05058,600,725.115009
154.243069,600,750.613411
50.921382,600,772.320064
130.852532,600,784.39245
76.441091,600,796.988423
119.622978,600,822.858705
-74.069076,600,835.675056
221.176719,600,859.28178
21.447451,600,884.77985
242.59199,600,897.569409
167.71975,600,910.393522
42.278126,600,923.218848
183.616238,600,948.709612
67.199881,600,972.319474
62.328795,600,985.084591
186.792141,600,1010.855096
139.582428,600,1023.606216
45.971786,600,1036.462767
342.794046,600,1060.062884
17.381205,600,1085.820302
-190.757471,600,1098.630541
-91.995823,600,1111.465182
48.810199,600,1137.126276
353.857176,600,1160.654741
-0.576902,600,1173.473947
370.077241,600,1199.242127
111.227349,600,1212.034386
89.173261,600,1224.847557
140.186157,600,1248.409604
85.16043,600,1274.023809
85.824334,600,1286.810288
118.24537,600,1299.648761
155.436998,600,1325.316802
259.017699,600,1348.140355
-24.560175,600,1360.244545
-115.35445,600,1372.331232
-35.990234,600,1396.111932
12.798092,600,1408.899752
124.087799,600,1421.730088
32.870141,600,1458.086778
89.744329,600,1470.862644
158.239655,600,1483.659088
134.517799,600,1509.3262
213.866115,600,1522.101643
101.408441,600,1545.686453
40.464845,600,1558.470346
107.835769,600,1583.893741
143.734008,600,1596.683644
-7.547141,600,1609.489053
114.843514,600,1645.732239
421.662199,600,1658.529649
105.15519,600,1671.328158
-32.200353,600,1684.092542
125.416004,600,1709.846055
15.093884,600,1733.463695
223.712036,600,1746.261409
-342.897303,600,1772.195539
72.588748,600,1784.976018
17.113493,600,1797.757863
156.218824,600,1834.224463
117.248345,600,1846.997579
56.217402,600,1859.815303
274.143414,600,1872.606659
597.680256,600,1898.143733
56.69443,600,1910.937198
89.102693,600,1934.557522
245.324061,600,1960.015604
71.349828,600,1972.771307
87.955792,600,1985.51128
128.424308,600,1998.312426
15.782016,600,2031.532599
192.664609,600,2043.609202
32.816382,600,2056.274819
-34.422663,600,2081.82237
528.773639,600,2094.56551
328.368193,600,2118.11067
71.2647,600,2130.841264
-11.187394,600,2156.21532
129.813173,600,2168.973601
-67.852353,600,2181.710855
201.99936,600,2217.821107
23.540642,600,2230.577404
102.968662,600,2243.32914
-189.576235,600,2268.645999
74.832628,600,2281.410635
-13.644215,600,2294.188644
143.631334,600,2317.773795
138.382069,600,2343.160335
128.003378,600,2355.883098
368.077131,600,2368.697412
315.099304,600,2394.059588
149.973142,600,2417.649944
426.350761,600,2430.426361
142.406784,600,2443.216407
357.388268,600,2468.661919
144.282859,600,2481.46292
58.966538,600,2505.035326
42.235723,600,2530.457774
-438.746276,600,2543.22262
473.621577,600,2555.978286
287.693814,600,2581.503019
29.866884,600,2605.009948
273.039861,600,2617.796793
350.40294,600,2630.589351
109.968458,600,2656.215282
323.440078,600,2669.000841
144.166397,600,2690.871372
76.466571,600,2714.077906
173.514342,600,2726.869861
106.005529,600,2739.659358
132.147389,600,2752.42635
433.63068,600,2777.859337
278.71309,600,2801.446162
365.345545,600,2814.249879
461.495459,600,2839.933356
15.567698,600,2852.713497
131.735234,600,2865.506229
250.122968,600,2889.002271
269.585372,600,2914.713336
0.89483,600,2927.481397
77.469991,600,2940.268855
77.544719,600,2965.662755
55.732584,600,2989.310293
308.649756,600,3002.055572
132.017326,600,3027.513453
218.348521,600,3040.279551
118.79213,600,3053.05992
62.674294,600,3076.74357
185.808461,600,3102.312455
168.765226,600,3115.103768
98.034056,600,3127.839624
211.021929,600,3153.390903
266.994129,600,3176.962213
264.824306,600,3189.750307
319.454085,600,3202.546445
467.931445,600,3228.344326
165.680703,600,3241.133395
29.682422,600,3253.926614
494.619479,600,3290.324983
136.716183,600,3303.097672
268.261626,600,3315.84079
155.086497,600,3339.201744
190.276004,600,3351.271616
125.180387,600,3373.288366
43.586345,600,3385.865713
457.829278,600,3410.39207
-246.169532,600,3422.933182
202.924632,600,3435.501271
196.894476,600,3470.838577
293.04471,600,3483.10231
68.774999,600,3495.185432
-1.476867,600,3507.254656
63.358631,600,3530.89221
142.962277,600,3553.900921
-27.02785,600,3566.492875
331.474933,600,3590.009366
78.24068,600,3602.091151
89.562363,600,3614.19236
202.293176,600,3649.184756
135.817887,600,3661.783704
37.194982,600,3674.389631
358.974823,600,3686.59765
211.482606,600,3709.360108
154.980636,600,3721.538595
155.9521,600,3744.675518
194.811522,600,3769.812555
-7.866357,600,3782.46352
302.671325,600,3795.138984
351.469956,600,3807.820944
-623.019846,600,3844.115062
464.63216,600,3856.816548
127.846077,600,3869.473718
219.039679,600,3894.540598
44.404684,600,3907.264585
-479.40544,600,3930.426554
420.378841,600,3943.067223
102.777805,600,3968.073869
288.907663,600,3980.717519
243.650957,600,3993.416965
84.418969,600,4028.802471
273.648294,600,4041.463667
455.912413,600,4054.134437
232.254981,600,4078.028449
343.526358,600,4090.67779
499.913555,600,4113.109153
443.664961,600,4125.31284
142.994495,600,4150.951117
120.635805,600,4163.164416
-470.038871,600,4175.34489
311.363771,600,4201.338675
511.895595,600,4223.148451
155.172736,600,4235.69749
263.465108,600,4248.261567
148.275813,600,4273.338393
288.794782,600,4285.903817
107.812566,600,4308.932724
147.120437,600,4333.736392
281.095671,600,4345.859388
189.329434,600,4357.965189
-80.983735,600,4381.395062
406.932112,600,4404.395413
226.788422,600,4416.993788
184.939887,600,4429.612822
201.422822,600,4452.661239
186.190695,600,4464.722172
204.699601,600,4487.112555
282.887656,600,4512.15801
178.564482,600,4524.777519
182.095617,600,4537.271229
389.7247,600,4549.335219
245.701753,600,4572.190345
243.249432,600,4594.956908
-17.098637,600,4607.597896
352.251182,600,4632.597383
208.277356,600,4645.252727
391.118342,600,4657.9081
298.994885,600,4681.168236
109.638194,600,4706.315278
422.394929,600,4719.002871
-154.529295,600,4731.679454
175.757407,600,4756.826637
228.268629,600,4780.003577
-445.028586,600,4792.655423
455.801316,600,4817.818255
218.296465,600,4830.464988
381.865297,600,4843.140288
69.654461,600,4866.440762
193.546432,600,4891.550295
217.385178,600,4904.181667
176.693176,600,4916.832093
261.48491,600,4941.84772
99.565749,600,4965.183361
168.127798,600,4977.859033
113.703251,600,4990.518821
424.429992,600,5015.639753
298.054428,600,5027.968904
314.619314,600,5040.801414
196.492861,600,5074.046744
-136.494807,600,5086.894136
-132.632955,600,5099.239125
120.826745,600,5123.279296
336.968845,600,5136.08667
429.878686,600,5158.063855
158.207512,600,5170.55547
296.468253,600,5194.861768
99.798275,600,5207.469097
211.224508,600,5220.031162
-15.748556,600,5255.245043
59.399014,600,5267.884646
199.13366,600,5280.229145
354.053331,600,5292.287118
85.075378,600,5315.13756
386.747299,600,5337.997286
254.848079,600,5350.600675
313.21958,600,5375.498484
80.581808,600,5387.585116
138.408406,600,5399.667474
612.627544,600,5433.552948
242.381773,600,5446.157529
630.773973,600,5458.782122
324.324746,600,5471.58061
199.595555,600,5494.655936
266.575055,600,5506.746103
153.720674,600,5528.950744
371.951055,600,5553.781043
265.145557,600,5566.389051
259.369654,600,5579.014081
153.109471,600,5591.641972
290.749393,600,5627.502463
221.407726,600,5640.190649
74.05467,600,5652.827922
194.489027,600,5677.80648
335.851274,600,5690.403815
408.274193,600,5713.464792
288.18964,600,5726.057624
539.37316,600,5751.079556
498.993221,600,5763.82619
258.985374,600,5776.420925
53.452546,600,5812.033054
213.344954,600,5824.663839
258.782512,600,5837.308438
169.64842,600,5862.35678
296.151629,600,5875.041174
492.533585,600,5897.457927
206.83523,600,5910.244085
396.0288,600,5933.431453
323.512519,600,5945.869229
150.490414,600,5958.714702
563.618117,600,5982.315703
265.494351,600,6005.651156
182.783007,600,6017.980852
364.392398,600,6030.213634
462.065529,600,6054.245351
256.471126,600,6066.800111
-67.781325,600,6089.617887
263.353969,600,6114.030859
228.957424,600,6126.658588
242.26758,600,6139.277905
255.802485,600,6162.380208
247.469714,600,6184.029946
238.073531,600,6196.555952
205.207643,600,6209.131398
269.078902,600,6233.903826
324.361331,600,6246.427524
579.198754,600,6268.096283
286.013035,600,6291.144016
159.042899,600,6303.675174
362.168168,600,6316.220485
230.620447,600,6328.789628
61.423657,600,6362.872647
272.479568,600,6374.919208
91.19647,600,6386.948486
127.300618,600,6411.74313
-128.007619,600,6424.321645
298.943402,600,6436.924604
668.194979,600,6472.300068
528.007742,600,6484.909513
361.331798,600,6497.538458
377.393519,600,6510.176458
579.841604,600,6534.842044
145.059237,600,6557.91947
394.377251,600,6570.529782
288.63445,600,6595.441578
167.41463,600,6608.037035
65.550057,600,6620.67885
576.490865,600,6643.845446
315.765429,600,6668.677385
281.548173,600,6681.283814
-174.02728,600,6693.89936
315.974469,600,6719.119097
