#{"t_start": 1656160441.5494628, "env_id": "uav-v1"}
r,l,t
-403.083412,600,13.019777
-370.040072,600,25.704511
-756.039523,600,38.408354
-231.342459,600,63.965667
85.402292,600,76.720104
-672.794055,600,100.439112
-520.735606,600,125.640238
-741.600504,600,137.695148
-365.511879,600,149.766516
-187.474613,600,161.836344
-563.325691,600,198.010199
-183.401831,600,210.777687
-377.231713,600,223.526678
-130.327955,600,248.924729
45.735553,600,261.6825
-1.475794,600,285.234549
50.042562,600,298.017065
-121.426283,600,323.95681
-108.341598,600,336.731484
-34.582237,600,349.494168
-39.639912,600,385.564041
-100.582668,600,398.339268
19.433404,600,411.172394
126.25535,600,436.736563
-24.23547,600,449.485599
-42.773756,600,462.26101
177.730465,600,485.855479
100.861741,600,511.333574
-59.348351,600,524.096013
14.68385,600,536.856567
328.206803,600,562.392802
-3.764242,600,586.027854
69.310936,600,598.820418
161.650746,600,611.790979
43.408202,600,637.69403
96.764927,600,650.485677
45.382587,600,674.146033
37.02608,600,699.626082
66.833111,600,712.362033
41.162937,600,725.108813
-126.145603,600,750.608325
60.095532,600,772.315053
-46.268078,600,784.387495
-5.342722,600,796.983528
48.565425,600,822.853397
60.873137,600,835.668779
2.830632,600,859.276376
134.910864,600,884.774403
149.863252,600,897.563998
36.224575,600,910.387225
61.396682,600,923.213927
100.892773,600,948.703166
16.321963,600,972.314271
29.163396,600,985.078142
124.236662,600,1010.849891
172.887781,600,1023.600158
101.870834,600,1036.456718
84.499275,600,1060.05776
-15.553262,600,1085.814245
557.412909,600,1098.62545
37.370843,600,1111.458982
74.293633,600,1137.121308
52.101104,600,1160.648578
90.718497,600,1173.467616
206.47943,600,1199.235796
91.403681,600,1212.028693
170.617806,600,1224.842468
192.204642,600,1248.404536
41.504197,600,1274.01714
-29.561245,600,1286.805118
92.409303,600,1299.642468
130.275058,600,1325.310427
92.904334,600,1348.135462
188.693306,600,1360.239473
384.402981,600,1372.326352
74.297133,600,1396.106352
100.696735,600,1408.893307
206.292723,600,1421.723712
177.438625,600,1458.081666
56.677636,600,1470.857698
33.207584,600,1483.653549
608.917398,600,1509.320868
24.95783,600,1522.096737
26.751297,600,1545.679825
210.706982,600,1558.463833
376.982832,600,1583.886999
16.934346,600,1596.677305
76.238823,600,1609.483916
100.41588,600,1645.725899
33.595338,600,1658.523383
141.571486,600,1671.323247
45.247956,600,1684.087333
365.146312,600,1709.840961
127.338489,600,1733.457062
99.249634,600,1746.256161
82.172498,600,1772.18925
173.782884,600,1784.969849
184.905719,600,1797.752854
251.748084,600,1834.21883
149.351345,600,1846.992412
38.701422,600,1859.810086
198.769068,600,1872.601596
168.946167,600,1898.137371
416.909362,600,1910.930765
305.591115,600,1934.552328
139.59258,600,1960.010377
186.85372,600,1972.765267
215.549495,600,1985.505058
-66.504591,600,1998.305875
-15.290684,600,2031.527448
165.885746,600,2043.604246
204.510325,600,2056.269401
156.766247,600,2081.817405
132.261752,600,2094.560292
36.923234,600,2118.104233
130.777952,600,2130.836101
111.126484,600,2156.208822
176.534192,600,2168.967966
196.811574,600,2181.705807
29.298205,600,2217.81587
-2.541369,600,2230.571722
80.071941,600,2243.322958
287.536448,600,2268.640608
4.644874,600,2281.405204
137.734776,600,2294.183249
180.407897,600,2317.768749
-12.509551,600,2343.153835
2.616595,600,2355.877075
98.462,600,2368.691092
269.360342,600,2394.053859
402.929765,600,2417.64377
239.721947,600,2430.420793
132.906369,600,2443.210168
245.701796,600,2468.656767
52.434464,600,2481.456897
9.984423,600,2505.029857
75.97199,600,2530.451845
80.828191,600,2543.216196
579.307605,600,2555.972103
131.880075,600,2581.496685
71.656594,600,2605.003817
43.489946,600,2617.791481
460.691478,600,2630.583246
122.823343,600,2656.208833
129.517997,600,2668.9943
356.600563,600,2690.866329
185.014656,600,2714.07272
193.089028,600,2726.863264
299.097831,600,2739.654365
77.843076,600,2752.421233
83.275325,600,2777.853543
85.353917,600,2801.441005
86.956574,600,2814.244637
18.178174,600,2839.92731
269.674556,600,2852.707011
116.550818,600,2865.499883
97.901638,600,2888.995821
152.856396,600,2914.707173
79.461414,600,2927.47607
217.722204,600,2940.262774
416.006936,600,2965.655958
317.913445,600,2989.30393
114.570458,600,3002.050735
48.602458,600,3027.507155
227.885709,600,3040.274073
179.639803,600,3053.053905
445.774365,600,3076.737199
193.425596,600,3102.307327
-143.924524,600,3115.097193
130.898574,600,3127.833591
177.438373,600,3153.384708
422.521027,600,3176.957231
499.648895,600,3189.745214
371.484196,600,3202.540243
-0.729907,600,3228.338024
52.764612,600,3241.127136
472.906945,600,3253.920376
179.076542,600,3290.318546
185.559804,600,3303.091368
135.441507,600,3315.834589
258.700101,600,3339.196696
185.183388,600,3351.266798
279.121181,600,3373.283119
333.943132,600,3385.860495
289.397378,600,3410.386769
156.212695,600,3422.927362
377.598372,600,3435.49627
428.034044,600,3470.832142
151.202139,600,3483.09743
20.470972,600,3495.180568
180.578533,600,3507.249629
-145.297524,600,3530.887346
202.109412,600,3553.895735
157.103486,600,3566.486873
279.998139,600,3590.004325
41.067108,600,3602.086219
544.61767,600,3614.187372
100.144965,600,3649.178475
-123.848146,600,3661.77835
112.054936,600,3674.384265
50.39762,600,3686.592746
-90.342395,600,3709.355108
275.823784,600,3721.532418
434.935396,600,3744.670017
303.114119,600,3769.80691
137.524221,600,3782.457463
348.854275,600,3795.133173
178.466993,600,3807.81559
87.632252,600,3844.108994
19.752732,600,3856.810732
107.960582,600,3869.468311
218.974835,600,3894.535182
81.341545,600,3907.25873
-498.249455,600,3930.420511
191.318729,600,3943.06172
