#{"t_start": 1656160441.5469768, "env_id": "uav-v1"}
r,l,t
34.441266,600,13.016743
-854.942899,600,25.701988
-219.447652,600,38.405227
-255.822642,600,63.963253
-740.200839,600,76.716969
-459.281955,600,100.435887
-791.840224,600,125.637744
-375.12771,600,137.692581
-106.147406,600,149.764014
-177.941134,600,161.833483
-237.770885,600,198.007308
-40.576754,600,210.774807
86.935757,600,223.524087
-47.418746,600,248.921426
-325.456634,600,261.679421
12.038287,600,285.231268
-88.924957,600,298.01393
-111.98697,600,323.954346
-99.807909,600,336.728265
-91.434258,600,349.491231
-109.120209,600,385.561454
-65.699966,600,398.336085
188.049594,600,411.169858
-78.082759,600,436.733304
-11.929162,600,449.483098
-63.254711,600,462.257914
43.025416,600,485.85222
-47.405978,600,511.330401
115.922579,600,524.092866
-15.372412,600,536.854025
-25.921396,600,562.390177
-41.414357,600,586.024723
40.935458,600,598.817472
28.841865,600,611.785317
74.717875,600,637.691496
91.842459,600,650.483021
-6.254703,600,674.142945
-24.613371,600,699.623089
208.616319,600,712.358975
14.171099,600,725.105659
92.082701,600,750.605792
-15.362043,600,772.312529
84.722642,600,784.385026
29.149718,600,796.981082
38.186254,600,822.85086
-95.765763,600,835.665544
91.355037,600,859.273539
85.45051,600,884.771398
97.876878,600,897.561285
-2.096939,600,910.384188
11.813641,600,923.211426
-149.846156,600,948.699798
-56.402319,600,972.311816
151.97811,600,985.075038
131.793172,600,1010.84723
-72.172265,600,1023.597113
215.947616,600,1036.453751
108.560439,600,1060.055081
10.659447,600,1085.811127
184.621835,600,1098.622964
-16.19652,600,1111.455769
-113.189702,600,1137.11889
189.116951,600,1160.645411
16.412657,600,1173.464326
27.271479,600,1199.2326
35.942275,600,1212.025507
69.154553,600,1224.839878
-9.628837,600,1248.401933
82.970828,600,1274.013993
189.346197,600,1286.802587
127.180894,600,1299.639368
326.196826,600,1325.307282
264.686468,600,1348.133108
44.776374,600,1360.236946
231.949676,600,1372.323892
73.795502,600,1396.103221
222.134611,600,1408.890375
-616.856234,600,1421.720473
234.274583,600,1458.079116
258.172317,600,1470.855099
79.975417,600,1483.650424
119.985316,600,1509.31835
173.831253,600,1522.094187
76.181511,600,1545.676505
24.682718,600,1558.460332
324.18271,600,1583.88377
181.35977,600,1596.674238
292.323176,600,1609.481308
636.935727,600,1645.722764
290.457573,600,1658.520334
30.732104,600,1671.320788
-15.537131,600,1684.084544
50.376976,600,1709.838498
80.464329,600,1733.453925
177.712445,600,1746.253587
97.443887,600,1772.186085
283.97375,600,1784.966703
15.07929,600,1797.750263
375.527645,600,1834.216038
409.645349,600,1846.98972
148.289871,600,1859.80747
74.050317,600,1872.599093
290.699968,600,1898.134246
244.725192,600,1910.926671
-8.547518,600,1934.549797
166.838856,600,1960.007553
115.046673,600,1972.762305
77.886593,600,1985.501804
209.948304,600,1998.302703
187.886734,600,2031.524843
192.865582,600,2043.601886
472.219574,600,2056.266922
326.15883,600,2081.814911
256.600082,600,2094.557489
307.569288,600,2118.10107
279.210806,600,2130.833551
-98.50358,600,2156.205519
266.689526,600,2168.964982
34.255119,600,2181.703191
103.659679,600,2217.813292
65.522332,600,2230.56897
2.481594,600,2243.319829
-216.552434,600,2268.637529
59.742015,600,2281.402291
158.420948,600,2294.180199
-67.465524,600,2317.766075
361.806823,600,2343.150584
165.809917,600,2355.873987
216.819784,600,2368.688086
176.376699,600,2394.050966
63.961249,600,2417.640753
87.96562,600,2430.418027
406.563894,600,2443.20706
278.252155,600,2468.654153
194.404298,600,2481.453888
169.652003,600,2505.026661
129.054387,600,2530.448797
470.415518,600,2543.213084
162.021621,600,2555.969068
170.388638,600,2581.493287
87.357567,600,2605.000775
-96.325177,600,2617.788975
294.636142,600,2630.580199
98.444139,600,2656.205532
79.926722,600,2668.991126
308.008297,600,2690.863725
109.037617,600,2714.070148
69.08593,600,2726.860038
155.955603,600,2739.651799
132.831636,600,2752.418637
149.60105,600,2777.850654
150.284495,600,2801.438338
422.464891,600,2814.242056
134.546422,600,2839.924275
231.359769,600,2852.703819
158.599861,600,2865.496707
228.326532,600,2888.992726
431.174592,600,2914.704245
37.651482,600,2927.473392
353.445987,600,2940.259792
472.501983,600,2965.652847
320.765837,600,2989.300898
69.495732,600,3002.048274
170.635121,600,3027.504051
440.381969,600,3040.271464
-151.699442,600,3053.05107
6.769037,600,3076.734067
174.840549,600,3102.304659
313.598825,600,3115.094083
8.304712,600,3127.830487
86.968394,600,3153.382117
235.104369,600,3176.954667
-86.856222,600,3189.742753
