#{"t_start": 1656160441.5386307, "env_id": "uav-v1"}
r,l,t
-398.114105,600,13.013804
-101.689791,600,25.700242
-1111.275961,600,38.402248
-845.516898,600,63.961706
-1053.288801,600,76.714875
-146.202998,600,100.432686
-253.374831,600,125.636063
-488.194091,600,137.69074
-419.462898,600,149.762353
-279.975748,600,161.831095
-149.461709,600,198.00468
-175.692951,600,210.771705
-165.979756,600,223.522362
-244.56729,600,248.918851
-56.593104,600,261.677099
-122.46926,600,285.228269
-202.620137,600,298.010926
-255.921415,600,323.95261
-186.920423,600,336.725508
-129.344412,600,349.488575
324.071653,600,385.559533
-176.006384,600,398.333115
-42.69374,600,411.167311
5.109913,600,436.730407
23.646742,600,449.48085
11.359537,600,462.25487
-25.015776,600,485.849224
-11.903861,600,511.327706
188.98019,600,524.090462
78.323169,600,536.851743
13.788849,600,562.387446
37.997218,600,586.021981
115.592817,600,598.814625
-51.417377,600,611.774786
-28.012801,600,637.689783
3.483921,600,650.481388
160.142184,600,674.140472
-1.406189,600,699.621115
128.747318,600,712.356307
573.483982,600,725.102597
24.035434,600,750.603731
85.103008,600,772.310821
106.233316,600,784.383286
154.761113,600,796.979067
95.625995,600,822.848705
97.620133,600,835.662658
-14.717364,600,859.271458
23.219231,600,884.768934
-451.988054,600,897.558462
23.934901,600,910.381302
-8.797409,600,923.209777
142.83092,600,948.696585
19.493539,600,972.310275
3.79736,600,985.072458
289.399694,600,1010.844102
18.546651,600,1023.594688
2.428905,600,1036.451069
21.042533,600,1060.052714
152.07886,600,1085.808013
38.554826,600,1098.620988
157.797019,600,1111.452909
41.789072,600,1137.117298
62.108742,600,1160.643107
-24.415865,600,1173.461279
227.550475,600,1199.229639
387.674022,600,1212.022747
221.141538,600,1224.8381
5.585373,600,1248.399874
59.827218,600,1274.010848
216.140563,600,1286.800563
164.442406,600,1299.636209
-71.100907,600,1325.304293
116.976688,600,1348.131544
13.543181,600,1360.234948
376.715223,600,1372.322433
117.36063,600,1396.100659
-11.910999,600,1408.887681
43.916307,600,1421.717532
105.597583,600,1458.076749
-5.867198,600,1470.852926
-74.611944,600,1483.647465
53.80555,600,1509.316496
133.871899,600,1522.092391
415.415444,600,1545.673555
613.586241,600,1558.456733
38.502154,600,1583.880752
43.730279,600,1596.671126
525.375856,600,1609.478931
287.639297,600,1645.719832
-3.351236,600,1658.518458
377.145387,600,1671.319207
212.591436,600,1684.081835
152.990911,600,1709.836865
214.198262,600,1733.450855
166.129389,600,1746.251695
66.680822,600,1772.182788
138.970098,600,1784.963836
13.83171,600,1797.747437
35.476026,600,1834.213492
254.400092,600,1846.987601
40.299225,600,1859.805717
-19.232534,600,1872.596773
136.515747,600,1898.131278
279.208098,600,1910.923718
410.531489,600,1934.547913
99.414551,600,1960.004883
139.950148,600,1972.759393
88.15461,600,1985.498703
74.837474,600,1998.299779
127.189891,600,2031.522837
25.674567,600,2043.600374
194.919202,600,2056.265221
125.892942,600,2081.813008
69.034024,600,2094.554543
200.116455,600,2118.097927
325.311584,600,2130.831672
517.00304,600,2156.202453
237.734932,600,2168.962038
109.535661,600,2181.701274
162.139631,600,2217.811379
141.501623,600,2230.566448
343.392144,600,2243.317091
-96.362271,600,2268.634517
150.868111,600,2281.399634
304.681992,600,2294.178402
-50.699558,600,2317.764308
285.96289,600,2343.147767
157.912725,600,2355.872131
171.814028,600,2368.685256
292.915947,600,2394.048175
-42.640549,600,2417.639071
211.294611,600,2430.415653
315.808426,600,2443.204103
35.762185,600,2468.651673
534.182188,600,2481.450975
61.723845,600,2505.024493
155.913924,600,2530.445925
282.525247,600,2543.210161
205.837932,600,2555.96644
389.04943,600,2581.489963
216.092736,600,2604.997999
195.27012,600,2617.787196
149.568402,600,2630.577355
112.421722,600,2656.202625
196.905276,600,2668.987944
122.130072,600,2690.86185
67.988606,600,2714.068315
261.426613,600,2726.856998
201.492946,600,2739.650104
54.165469,600,2752.416694
29.722288,600,2777.848057
144.711238,600,2801.435685
55.269595,600,2814.239392
202.555957,600,2839.921595
289.23469,600,2852.700942
169.182909,600,2865.493701
260.432628,600,2888.989799
538.759674,600,2914.701365
4.559179,600,2927.471049
226.006183,600,2940.25709
76.750573,600,2965.650937
111.318178,600,2989.298007
109.13309,600,3002.046537
164.850708,600,3027.501181
286.800945,600,3040.269423
110.64242,600,3053.049357
337.254533,600,3076.731063
11.301578,600,3102.302469
211.973663,600,3115.091049
104.57124,600,3127.827867
392.092261,600,3153.38034
343.234364,600,3176.952856
96.159468,600,3189.740369
124.624557,600,3202.534288
475.220927,600,3228.331814
283.643626,600,3241.121249
48.556818,600,3253.914686
-256.729073,600,3290.312452
208.027892,600,3303.086076
99.741848,600,3315.828841
178.011511,600,3339.192385
247.190577,600,3351.262789
71.391551,600,3373.278594
247.133717,600,3385.855387
119.230184,600,3410.382327
498.075366,600,3422.922077
421.15881,600,3435.491765
-33.412687,600,3470.826197
89.014977,600,3483.093418
147.543035,600,3495.176668
175.838395,600,3507.24536
244.275531,600,3530.88193
166.663714,600,3553.891473
582.881303,600,3566.481425
73.08902,600,3589.999977
175.569752,600,3602.08194
148.186347,600,3614.183089
212.477237,600,3649.172468
-404.40065,600,3661.773594
174.415458,600,3674.37896
466.332619,600,3686.588678
124.912633,600,3709.350842
54.973452,600,3721.527174
257.42174,600,3744.664453
119.355004,600,3769.8017
124.996447,600,3782.451643
61.603516,600,3795.127695
273.683928,600,3807.810433
7.14027,600,3844.103559
186.602115,600,3856.805649
108.377663,600,3869.46337
68.595127,600,3894.530284
121.699098,600,3907.251803
157.545251,600,3930.413803
125.106298,600,3943.056427
200.402806,600,3968.062346
53.673994,600,3980.706722
211.653471,600,3993.40417
144.320195,600,4028.791389
255.568054,600,4041.452575
401.36129,600,4054.123838
82.719774,600,4078.01952
125.087033,600,4090.666061
148.389356,600,4113.099696
222.443454,600,4125.303777
223.229693,600,4150.941721
89.572941,600,4163.155542
544.679481,600,4175.333166
377.199212,600,4201.327362
290.837229,600,4223.139391
363.175125,600,4235.687591
398.167329,600,4248.25222
134.377464,600,4273.329156
258.086588,600,4285.893164
-106.858511,600,4308.921827
278.160206,600,4333.726179
221.061395,600,4345.850299
254.460683,600,4357.956223
202.557274,600,4381.385348
203.017415,600,4404.384823
164.159122,600,4416.982751
169.700754,600,4429.600755
254.602189,600,4452.651851
128.28976,600,4464.713435
-627.215453,600,4487.10145
238.303031,600,4512.146664
334.629988,600,4524.765863
205.12371,600,4537.262243
279.607724,600,4549.32626
398.096594,600,4572.181232
245.341917,600,4594.945928
-13.662205,600,4607.586746
317.768675,600,4632.586714
238.658699,600,4645.241541
-228.950742,600,4657.897526
171.757106,600,4681.156614
299.955683,600,4706.303954
155.88824,600,4718.992406
143.773003,600,4731.668708
338.167705,600,4756.815341
242.856597,600,4779.993211
254.49572,600,4792.644285
345.164124,600,4817.807624
230.133951,600,4830.453423
453.676945,600,4843.129311
123.856747,600,4866.430787
296.047596,600,4891.538832
220.904137,600,4904.170353
177.960866,600,4916.81953
211.841419,600,4941.836236
84.435707,600,4965.17358
417.578092,600,4977.848261
170.108928,600,4990.508136
224.508275,600,5015.630532
257.302559,600,5027.957637
169.112834,600,5040.789734
214.088806,600,5074.034974
123.93535,600,5086.883018
172.025205,600,5099.229876
272.742794,600,5123.267325
200.222637,600,5136.075181
203.150259,600,5158.054385
382.624789,600,5170.545266
152.486116,600,5194.851667
320.21782,600,5207.458054
150.573562,600,5220.019744
133.145554,600,5255.233292
219.421355,600,5267.872912
349.63125,600,5280.220193
183.02808,600,5292.277571
265.963961,600,5315.125427
41.246847,600,5337.985817
559.495665,600,5350.591387
297.109415,600,5375.487036
138.907649,600,5387.575962
447.533107,600,5399.658052
203.389024,600,5433.540857
84.24697,600,5446.147542
654.534924,600,5458.770759
143.527019,600,5471.569193
185.244441,600,5494.646768
305.715726,600,5506.736669
352.794386,600,5528.939435
176.058265,600,5553.769214
180.222526,600,5566.378114
-113.370193,600,5579.003168
493.982632,600,5591.629845
341.49674,600,5627.490606
86.702072,600,5640.17952
251.210917,600,5652.817082
408.144562,600,5677.795455
270.984335,600,5690.393378
377.676607,600,5713.452984
75.517244,600,5726.04539
604.789844,600,5751.067125
305.174521,600,5763.814866
94.959344,600,5776.409745
486.508158,600,5812.021236
475.749451,600,5824.653331
298.0543,600,5837.297473
130.477924,600,5862.345322
219.690793,600,5875.029672
300.251626,600,5897.446365
397.647694,600,5910.232513
115.871927,600,5933.422252
