,cov (all),f idx,cov (pref),cov (reg),dconnects
6,0.6055000000000001,0.621327694506889,0.7574074074074074,0.5721544715447155,0.0
7,0.8458666666666665,0.8611190431615038,0.9827083333333335,0.8198015873015873,0.0
8,0.6264666666666665,0.6407289136333819,0.9808333333333332,0.5956521739130433,0.0
9,0.7562333333333333,0.7810033169502681,0.6184848484848486,0.7950854700854699,0.0
10,0.7797333333333336,0.8012534321767038,0.7779999999999998,0.780166666666667,0.0
11,0.6835000000000001,0.7003763780504725,0.9756666666666665,0.6510370370370371,0.0
12,0.6685666666666666,0.6799783489799945,0.9825,0.6087698412698412,0.0
13,0.5034666666666667,0.524467593614361,0.5849999999999997,0.4944074074074075,0.0
14,0.8035333333333332,0.8203174100353005,0.9783333333333335,0.7883333333333331,0.0
15,0.5676333333333333,0.5799824397348408,0.8027272727272727,0.5013247863247863,0.0
16,0.4867666666666667,0.5105916548634669,0.6054166666666667,0.46416666666666667,0.0
17,0.5297,0.5399861049588814,0.49187500000000023,0.5369047619047619,0.0
18,0.8254666666666666,0.841257629034964,0.7728571428571429,0.8459259259259259,0.0
19,0.6854333333333333,0.7014650079940616,0.6143749999999999,0.6989682539682539,0.0
20,0.8622333333333333,0.8803155879341417,0.9041025641025643,0.8475225225225225,0.0
21,0.6629,0.6799642990725062,0.9708333333333337,0.620909090909091,0.0
22,0.6863666666666666,0.7004490685898225,0.7823333333333329,0.6757037037037037,0.0
23,0.3533,0.35999258793178784,0.24520833333333342,0.3738888888888888,0.0
24,0.743,0.7643215656002136,0.9724999999999997,0.7230434782608696,0.0
25,0.895,0.9199829918842651,0.8859090909090906,0.8975641025641028,0.0
26,0.3332999999999998,0.33999026073117633,0.12375000000000012,0.37321428571428555,0.0
27,0.3938666666666667,0.39999626412306155,0.43814814814814823,0.38414634146341464,0.0
28,0.7005333333333335,0.7213936561063589,0.8083333333333332,0.6858333333333335,0.0
29,0.8439666666666664,0.8600311222949358,0.8199999999999998,0.8472348484848482,0.0
30,0.03919999999999996,0.04,0.0,0.04558139534883716,0.0
31,0.4322999999999999,0.44187405135113894,0.4916666666666669,0.4271376811594202,0.0
32,0.35706666666666664,0.35999312308547593,0.3057692307692307,0.3750900900900901,0.0
33,0.5095333333333333,0.5217314133217108,0.8113888888888884,0.46837121212121213,0.0
34,0.6867333333333333,0.7014727042161675,0.6533333333333333,0.6940650406504065,0.0
35,0.4518999999999999,0.4599898888056442,0.7035714285714281,0.4109302325581395,0.0
0,0.9320000000000002,0.960384349511572,0.9726666666666667,0.9274814814814815,0.0
1,0.6257666666666667,0.6399761043259816,0.6522222222222221,0.619959349593496,0.0
2,0.6112666666666666,0.6199881305550454,0.4952777777777779,0.6270833333333333,0.0
3,0.6246666666666666,0.6403859665182292,0.48633333333333334,0.6592499999999999,0.0
4,0.9433,0.9599584686639909,0.9799999999999996,0.9373255813953488,0.0
5,0.0,1.0,0.0,0.0,0.0
6,0.6475666666666666,0.661178160544495,0.7860000000000001,0.6321851851851852,0.0
7,0.4330666666666667,0.4399937230171848,0.36999999999999994,0.44507936507936513,0.0
8,0.5303,0.5399916663830839,0.32777777777777795,0.5579166666666667,0.0
9,0.8962333333333333,0.9214579021167278,0.9783333333333337,0.8928125000000001,0.0
10,0.6321666666666667,0.6408274390873477,0.5611904761904762,0.6437209302325579,0.0
11,0.7562000000000001,0.7835344831261086,0.7265277777777778,0.7655701754385966,0.0
12,0.6992666666666668,0.7215881559428611,0.6961904761904761,0.6997674418604652,0.0
13,0.7679666666666667,0.7799868512033948,0.9005555555555556,0.7260964912280702,0.0
14,0.7006,0.7238366084525204,0.7753333333333338,0.6922962962962964,0.0
15,0.4514666666666667,0.47866699649401906,0.4523076923076922,0.45117117117117134,0.0
16,0.7807333333333334,0.8004412340616519,0.7815,0.7805416666666667,0.0
17,0.7220333333333333,0.7415370365965648,0.6108333333333331,0.7432142857142857,0.0
18,0.8072,0.8209064069695793,0.8751851851851851,0.7922764227642277,0.0
19,0.7020000000000002,0.7231750177930729,0.8326190476190478,0.6807364341085271,0.0
20,0.6054666666666668,0.6219218242638764,0.7287499999999998,0.5947463768115944,0.0
21,0.5710999999999999,0.5799543488472376,0.6546296296296296,0.5527642276422764,0.0
22,0.7021333333333334,0.7212019531478581,0.9711904761904764,0.6583333333333335,0.0
23,0.7968333333333334,0.8209920681356336,0.8097222222222222,0.7950757575757575,0.0
24,0.6632000000000002,0.6821503346984351,0.7316666666666665,0.6501587301587305,0.0
25,0.5669666666666668,0.5826175997364283,0.8111111111111113,0.5336742424242424,0.0
26,0.8611999999999999,0.8813700328939729,0.8149999999999998,0.8674999999999998,0.0
27,0.7625666666666666,0.7800930434788445,0.8130555555555553,0.7556818181818182,0.0
28,0.41239999999999993,0.41999051726976416,0.48958333333333337,0.40568840579710147,0.0
29,0.3732666666666667,0.3799774065398615,0.985555555555556,0.33418439716312054,0.0
30,0.8441,0.8599167565969248,0.5919999999999997,0.8721111111111112,0.0
31,0.6704333333333333,0.6813243721312907,0.7899999999999998,0.6571481481481483,0.0
32,0.7543,0.7834855793413344,0.9675925925925927,0.707479674796748,0.0
33,0.8744666666666667,0.9017520507564016,0.9711538461538461,0.8404954954954953,0.0
34,0.5522333333333332,0.5599855976853465,0.7881666666666667,0.4932499999999999,0.0
35,0.4145333333333333,0.4204447815525735,0.9876666666666669,0.3508518518518518,0.0
0,0.5444000000000001,0.5605216911083287,0.6959523809523811,0.5197286821705427,0.0
1,0.6012000000000002,0.6244437614900623,0.8283333333333338,0.5642248062015507,0.0
2,0.4325333333333332,0.4402545255257645,0.4366666666666664,0.43162601626016256,0.0
3,0.8798666666666667,0.9001735441937192,0.9799999999999993,0.8687407407407406,0.0
4,0.8035,0.8199438338406259,0.8836666666666666,0.7834583333333331,0.0
5,0.6688333333333333,0.6826126513110955,0.9819047619047615,0.6178682170542635,0.0
6,0.8227666666666669,0.8403000099649778,0.8838333333333332,0.8075000000000001,0.0
7,0.821,0.8399446218568377,0.7795000000000001,0.8313749999999999,0.0
8,0.8035999999999999,0.8209700712364942,0.8285897435897437,0.7948198198198198,0.0
9,0.45293333333333324,0.4607301662717324,0.7383333333333326,0.42811594202898556,0.0
10,0.7645333333333333,0.7799860300592436,0.7823333333333331,0.7625555555555553,0.0
11,0.8073,0.8199951574205298,0.9843750000000003,0.7735714285714285,0.0
12,0.5116,0.5199878590600223,0.4908333333333334,0.5144318181818183,0.0
13,0.6079666666666667,0.6229548928507532,0.9792857142857142,0.5475193798449612,0.0
14,0.6672,0.6807133757442326,0.652777777777778,0.6717543859649122,0.0
15,0.5665666666666667,0.5807886476648227,0.683,0.5374583333333334,0.0
16,0.6505000000000001,0.6608557776627292,0.6586111111111111,0.6493939393939395,0.0
17,0.8484999999999999,0.8800540848117371,0.9661111111111109,0.8226829268292684,0.0
18,0.3940666666666667,0.3999907386021991,0.49291666666666667,0.38547101449275367,0.0
19,0.7052333333333332,0.7200360405169082,0.7381249999999996,0.6989682539682539,0.0
20,0.8358333333333334,0.8599811113592065,0.9693333333333335,0.821,0.0
21,0.23750000000000007,0.23999476665151503,0.6179166666666667,0.16503968253968263,0.0
22,0.6297,0.6407110661791541,0.7662962962962965,0.5997154471544714,0.0
23,0.6246666666666666,0.6405795187531167,0.7343749999999998,0.6037698412698413,0.0
24,0.4102333333333333,0.42223426238266676,0.3553030303030303,0.4257264957264957,0.0
25,0.7439999999999999,0.760835879978558,0.8808333333333334,0.7097916666666666,0.0
26,0.6797333333333335,0.7002621543661719,0.813611111111111,0.661477272727273,0.0
27,0.881533333333333,0.900848354107813,0.8574999999999997,0.8861111111111108,0.0
28,0.6809999999999999,0.7021461822321994,0.6806666666666665,0.6810833333333333,0.0
29,0.3155333333333333,0.32052530215641023,0.21981481481481485,0.3365447154471544,0.0
30,0.4696333333333334,0.4803900260342457,0.6973809523809524,0.43255813953488376,0.0
31,0.8739,0.9001860719499424,0.9755555555555556,0.8674113475177304,0.0
