,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.6779304475308642,0.6998736958773992,0.6732767030307655,0.6785255490890828,6.238611111111111
std,0.1471982048817884,0.14487733764652017,0.22962325988857832,0.1524771467656524,82.03587615934464
min,0.12716666666666668,0.14890971920846685,0.0,0.14166666666666666,0.0
25%,0.5849861111111112,0.6046141240619651,0.49527777777777793,0.5751871141975309,0.0
50%,0.6825833333333333,0.7026623751308534,0.6939285714285716,0.6769871794871796,0.0
75%,0.781722222222222,0.8026749745177314,0.8397619047619045,0.7879888888888891,0.0
max,0.995555555555555,0.9999966017419176,0.9986666666666661,0.9957246376811587,1728.0
