,cov (all),f idx,cov (pref),cov (reg),dconnects
2,0.6230555555555557,0.6401514717741884,0.5843333333333335,0.6307999999999999,0.0
3,0.7160555555555556,0.7356843648000028,0.39266666666666683,0.7807333333333333,0.0
4,0.8757777777777775,0.9003792333680143,0.9736111111111114,0.8513194444444444,0.0
5,0.7227222222222222,0.7346291935374165,0.9829166666666664,0.6826923076923077,0.0
6,0.6826666666666665,0.704503129498356,0.32777777777777745,0.7220987654320987,0.0
7,0.7172777777777779,0.735005640172473,0.6135416666666667,0.7550000000000001,0.0
8,0.7851111111111113,0.8006458616968233,0.75,0.7851111111111113,0.0
9,0.45544444444444443,0.4775906372707029,0.3438888888888891,0.4833333333333332,0.0
10,0.7166111111111113,0.7375989530420046,0.9733333333333338,0.6771153846153848,0.0
11,0.9687777777777776,0.999978111779223,0.9661111111111111,0.9694444444444444,0.0
12,0.6833888888888889,0.70371182632896,0.7275000000000004,0.6766025641025641,0.0
13,0.6547222222222222,0.6684299036013076,0.6566666666666666,0.654236111111111,0.0
14,0.8119999999999997,0.833981209726344,0.48958333333333315,0.861602564102564,0.0
15,0.5233888888888889,0.5406629189821662,0.8141666666666664,0.4506944444444445,0.0
16,0.6172777777777777,0.6364947324879717,0.6798333333333335,0.5860000000000001,0.0
17,0.6493333333333334,0.6718367212046676,0.6605555555555552,0.6480864197530865,0.0
18,0.7241111111111114,0.7409516447336286,0.49861111111111134,0.7804861111111112,0.0
19,0.6525,0.668794498922012,0.6519444444444443,0.6526388888888889,0.0
20,0.6213333333333334,0.6399956774838041,0.6851666666666667,0.5894166666666668,0.0
21,0.6257222222222223,0.640928263774609,0.37604166666666683,0.7165151515151513,0.0
22,0.416888888888889,0.44182765791705336,0.19566666666666674,0.4611333333333335,0.0
23,0.7483888888888889,0.7675436741014857,0.6102083333333337,0.7986363636363634,0.0
24,0.5531666666666666,0.5732617249467065,0.5557142857142857,0.552391304347826,0.0
25,0.5536111111111112,0.5716247972498333,0.48638888888888915,0.5704166666666667,0.0
26,0.7491111111111112,0.7679904004925459,0.977,0.7035333333333336,2.0
27,0.6222777777777778,0.641211973742601,0.9772222222222217,0.5828395061728396,0.0
28,0.6564999999999998,0.668151038036977,0.4816666666666663,0.6689880952380951,0.0
29,0.7492777777777778,0.7784090051763368,0.851666666666667,0.7120454545454545,0.0
30,0.7533888888888887,0.7741945955535302,0.5754166666666665,0.872037037037037,0.0
31,0.7542222222222222,0.7704609620180864,0.6172916666666666,0.8040151515151518,0.0
32,0.7462777777777777,0.7685601873485225,0.8127777777777778,0.7296527777777779,0.0
33,0.7764444444444444,0.801917488891598,0.848541666666667,0.7502272727272729,0.0
34,0.816722222222222,0.8375985635369609,0.7869999999999999,0.831583333333333,0.0
