,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.42820273148148147,0.45221004929398656,0.4317071060009949,0.4271554551104276,7.439444444444445
std,0.1783347732391912,0.17845563919625318,0.2578586103652533,0.1829882556906766,84.49199123038389
min,0.0,0.03333333333333333,0.0,0.0,0.0
25%,0.2995416666666666,0.3333198983445188,0.2454166666666667,0.2987829380764163,0.0
50%,0.4222222222222223,0.43512248081881644,0.41192460317460333,0.41394230769230766,0.0
75%,0.5282916666666666,0.5611301461568302,0.597138888888889,0.5386954365079366,0.0
max,0.9894999999999998,1.0,0.9943333333333333,0.9899358974358973,1761.0
