#{"t_start": 1656161097.306807, "env_id": "uav-v8"}
r,l,t
414.212731,600,31.893948
819.840855,600,63.55411
373.797189,600,95.244932
1355.390891,600,156.639174
1725.490918,600,188.556938
952.65376,600,247.605211
580.502351,600,306.747868
841.70457,600,338.042382
425.356916,600,369.369989
1306.573251,600,400.708676
731.727827,600,489.676582
1143.592775,600,520.976566
499.648202,600,552.275226
1444.799433,600,611.615485
1514.640946,600,643.135096
1229.306759,600,703.881115
893.612126,600,735.218198
648.005208,600,794.212196
1115.882657,600,825.593832
1374.040553,600,857.043457
1190.443082,600,943.014674
1052.92873,600,974.476245
1811.150746,600,1005.946907
1711.60359,600,1065.30375
2813.026352,600,1096.767012
1975.309424,600,1128.23403
1384.454626,600,1186.436341
749.544988,600,1245.832404
2053.314961,600,1277.325065
141.139289,600,1308.788569
705.584488,600,1368.023764
891.816651,600,1426.19258
1886.039013,600,1457.60807
2746.146477,600,1489.14479
2148.815224,600,1548.346621
1125.57594,600,1579.789895
634.85808,600,1637.809216
1789.119811,600,1696.813479
1850.440071,600,1728.265714
1293.46443,600,1759.643851
922.298647,600,1818.987689
2465.102379,600,1876.832698
1668.444198,600,1908.160683
1026.465516,600,1939.47157
1476.544824,600,1998.147517
1720.095854,600,2029.446589
497.328626,600,2087.272167
575.512895,600,2146.127069
1380.044468,600,2177.553008
618.926971,600,2209.026243
502.757404,600,2240.418954
869.772964,600,2297.614131
997.955061,600,2352.436865
2170.655799,600,2382.635377
1358.915292,600,2437.439775
667.754123,600,2467.598227
1452.177493,600,2497.7099
1305.288523,600,2552.332883
1392.805643,600,2607.068615
1357.94467,600,2637.201076
1206.480268,600,2667.469769
577.217344,600,2723.771142
1442.134584,600,2781.12284
2052.121338,600,2812.269312
1489.775859,600,2870.879073
916.672855,600,2902.147966
1682.95841,600,2933.401917
736.038321,600,2991.143997
159.937738,600,3049.503542
1288.819856,600,3080.811582
1319.964376,600,3112.117958
1064.791112,600,3170.702982
1160.028969,600,3228.342383
1106.010072,600,3259.578861
492.846139,600,3290.872498
941.59301,600,3349.258667
1816.642694,600,3380.475693
959.23769,600,3411.734958
1450.9843,600,3496.322977
2741.586883,600,3527.628232
391.731775,600,3558.970999
1203.853489,600,3617.77
1688.543363,600,3649.236333
1960.91235,600,3706.997023
734.488476,600,3738.341026
388.810011,600,3802.221063
1632.726658,600,3835.652717
2082.755824,600,3869.228973
2871.059557,600,3958.757496
2275.686014,600,3989.939063
2127.876333,600,4021.165014
2426.30029,600,4052.452178
1049.571653,600,4110.498946
1336.993268,600,4168.15513
1596.726649,600,4199.277918
1020.073718,600,4257.677079
2819.570757,600,4288.939533
2842.301778,600,4320.191862
1662.565051,600,4404.443679
1242.271785,600,4435.548136
1672.771579,600,4466.805654
647.576387,600,4498.015153
1432.947489,600,4556.44622
1916.01472,600,4587.762792
2723.15037,600,4645.464893
1416.993815,600,4704.244229
1211.827939,600,4735.587301
1295.351361,600,4766.903903
1492.3399,600,4798.222239
560.006043,600,4882.905471
2121.38861,600,4914.175336
2493.136084,600,4945.394621
2309.699932,600,5004.051577
1297.0995,600,5035.363518
1414.223837,600,5093.071814
533.241719,600,5124.411767
594.744283,600,5182.912867
2828.697103,600,5214.208332
1033.342705,600,5245.478518
2021.837749,600,5330.489992
1643.70675,600,5361.760545
1723.745006,600,5393.044606
1902.29803,600,5455.943799
1016.54047,600,5487.138725
1418.477934,600,5518.366449
2082.118888,600,5575.816328
417.278194,600,5634.012393
1315.845659,600,5665.215196
1284.869858,600,5696.423635
1279.261316,600,5754.72896
1363.569434,600,5812.402221
55.38853,600,5843.656075
1427.191881,600,5874.878052
849.395866,600,5933.04971
798.252266,600,5964.336347
1446.001973,600,6021.947716
1242.437495,600,6080.386682
1771.826928,600,6111.708811
2737.588086,600,6142.947751
2336.629796,600,6201.363631
1169.834793,600,6258.899766
1647.232144,600,6290.191628
883.313786,600,6321.395377
1792.567528,600,6379.509535
1395.822695,600,6410.792356
1611.217988,600,6468.425288
1778.811151,600,6526.624938
1927.450111,600,6557.855301
1173.431972,600,6589.042273
1586.523247,600,6620.24984
2337.455586,600,6678.366943
1699.706379,600,6735.760393
2424.882053,600,6766.799806
993.394036,600,6824.896218
1724.855359,600,6856.022964
1434.621069,600,6887.159055
1781.195414,600,6944.322894
2356.651703,600,7001.320988
2554.846547,600,7031.287581
812.54159,600,7061.220696
1317.707893,600,7115.360696
1868.873291,600,7169.61688
2662.451465,600,7199.646832
1838.747258,600,7253.797058
694.482067,600,7283.781274
2137.611061,600,7313.806615
1669.580119,600,7368.056643
480.094656,600,7422.500663
2220.88095,600,7452.623391
1967.21915,600,7483.250788
2240.829549,600,7541.080111
270.871285,600,7598.679256
2117.172636,600,7629.980942
2468.352894,600,7661.232059
1860.836563,600,7718.750836
1943.502432,600,7749.970132
1265.900554,600,7781.249648
1835.928596,600,7867.516335
1656.87047,600,7898.812964
1943.062515,600,7930.011147
2084.239435,600,7993.460018
2159.641924,600,8024.773346
2153.246262,600,8082.472401
1710.561561,600,8113.848135
2043.110891,600,8172.392776
363.836478,600,8203.707589
2172.144488,600,8235.035854
1981.723548,600,8320.609013
2900.687618,600,8351.835124
2286.02103,600,8382.90325
1857.340234,600,8414.024325
1607.129364,600,8472.181504
2410.69187,600,8529.855716
1739.910069,600,8561.134115
2705.959296,600,8619.092639
1699.23125,600,8650.366669
1711.179651,600,8681.633675
1916.524014,600,8766.223254
2001.325535,600,8799.569172
2332.905039,600,8832.922603
