#{"t_start": 1656161097.2764359, "env_id": "uav-v8"}
r,l,t
1640.225891,600,31.857016
1119.076313,600,63.515706
1369.702362,600,95.207756
898.242583,600,156.60085
784.138109,600,188.518425
497.970542,600,247.567049
1329.547733,600,306.71049
922.097231,600,338.005018
390.009292,600,369.332164
1885.745406,600,400.672003
519.808992,600,489.642231
1174.755651,600,520.94135
813.627394,600,552.238904
1122.841883,600,611.577446
331.366998,600,643.098191
1150.958187,600,703.843604
379.017405,600,735.181068
1361.929054,600,794.174512
400.659264,600,825.556307
473.802143,600,857.005704
2796.166439,600,942.976473
937.150316,600,974.438555
510.555118,600,1005.909094
1940.463021,600,1065.267001
1003.424886,600,1096.729666
1123.255056,600,1128.196674
774.067853,600,1186.39862
361.742506,600,1245.794632
826.26341,600,1277.288199
1812.594793,600,1308.750902
1454.060227,600,1367.986532
624.604535,600,1426.154418
663.911664,600,1457.570101
809.133769,600,1489.10847
1651.173813,600,1548.308666
1312.278167,600,1579.753698
1788.27785,600,1637.772969
1927.509258,600,1696.776409
819.758154,600,1728.228461
546.415528,600,1759.606881
1734.657609,600,1818.951855
921.856585,600,1876.794918
1047.570539,600,1908.115496
1796.829706,600,1939.434137
1771.526415,600,1998.109376
821.74749,600,2029.410542
60.74483,600,2087.234916
1362.207448,600,2146.087435
2079.650471,600,2177.515432
432.63612,600,2208.988843
1421.101014,600,2240.382297
1453.968196,600,2297.580533
2308.069346,600,2352.403495
620.359911,600,2382.601971
2571.322242,600,2437.40641
2109.136028,600,2467.565307
2552.935944,600,2497.676617
926.838799,600,2552.300004
1042.580907,600,2607.035468
882.195056,600,2637.168521
2801.190773,600,2667.436234
1328.606326,600,2723.732873
754.36591,600,2781.08578
1102.951597,600,2812.232717
2140.832497,600,2870.843382
2311.229556,600,2902.115071
607.15726,600,2933.364274
1381.693794,600,2991.106329
2076.216065,600,3049.46601
110.228404,600,3080.774302
1380.543075,600,3112.081174
836.824985,600,3170.669453
1004.550441,600,3228.306019
616.565872,600,3259.542574
1627.291898,600,3290.826184
1775.181571,600,3349.221514
2323.299896,600,3380.438697
1558.822943,600,3411.698765
1698.535225,600,3496.284895
