#{"t_start": 1656161097.263365, "env_id": "uav-v8"}
r,l,t
1222.03944,600,31.840165
573.118925,600,63.49867
1486.361376,600,95.190788
212.877107,600,156.584277
1636.429496,600,188.501575
992.370322,600,247.549783
1311.835244,600,306.694414
1707.304215,600,337.989915
1205.065337,600,369.31601
1366.876758,600,400.657624
611.663403,600,489.628548
1196.037744,600,520.925963
769.180633,600,552.224185
1955.502894,600,611.557951
876.897582,600,643.083581
866.996152,600,703.829119
754.230466,600,735.164494
693.982067,600,794.158066
1612.945911,600,825.541744
1501.691965,600,856.988955
147.686861,600,942.96183
811.842845,600,974.422486
519.148412,600,1005.894202
1016.466681,600,1065.251077
822.786698,600,1096.71292
861.888149,600,1128.182372
967.284358,600,1186.382097
577.379123,600,1245.778729
-138.044203,600,1277.272137
1669.223147,600,1308.736288
1006.598823,600,1367.97082
98.968565,600,1426.140022
656.68386,600,1457.553292
1541.835617,600,1489.092373
646.856947,600,1548.292299
1682.470248,600,1579.737626
695.244508,600,1637.757549
1036.568984,600,1696.760562
1995.235698,600,1728.211934
1029.630055,600,1759.592762
1551.70763,600,1818.936445
422.660491,600,1876.780396
840.812191,600,1908.099661
455.756316,600,1939.417615
965.839371,600,1998.093506
1416.88369,600,2029.394906
2670.162667,600,2087.220604
1248.701905,600,2146.071214
1575.56062,600,2177.500647
228.924699,600,2208.972311
710.034428,600,2240.36603
1443.993811,600,2297.565783
1541.516791,600,2352.388957
2483.07072,600,2382.588748
2529.032543,600,2437.391733
106.319339,600,2467.551921
1673.867959,600,2497.661987
1133.006399,600,2552.28499
884.346799,600,2607.020788
1611.352187,600,2637.153811
1860.142623,600,2667.423229
1898.557951,600,2723.716551
1967.171431,600,2781.071363
2273.89312,600,2812.217157
2125.596654,600,2870.828055
1147.82471,600,2902.100268
1987.271643,600,2933.349721
890.815267,600,2991.089681
1720.06096,600,3049.449524
1971.277629,600,3080.758249
1306.087313,600,3112.06673
700.822848,600,3170.653364
1707.787258,600,3228.291799
1781.683817,600,3259.528148
1686.970862,600,3290.809524
1038.68969,600,3349.204828
1380.276126,600,3380.424292
1968.793281,600,3411.682738
1115.983933,600,3496.268456
673.644105,600,3527.576513
1765.001413,600,3558.918245
1563.642781,600,3617.716274
1179.023991,600,3649.185326
1821.077496,600,3706.944636
1989.467605,600,3738.288359
1940.328754,600,3802.163902
1068.665661,600,3835.594534
2286.30258,600,3869.171376
734.274657,600,3958.700422
724.002734,600,3989.887295
1310.614333,600,4021.1138
1066.433903,600,4052.398575
746.133415,600,4110.444018
1349.896931,600,4168.103692
1515.981298,600,4199.22459
1571.304569,600,4257.622112
478.7506,600,4288.891557
1510.377801,600,4320.142718
1782.541806,600,4404.390142
674.68833,600,4435.497073
1648.837095,600,4466.751285
328.217977,600,4497.962204
1386.685219,600,4556.39345
1797.574616,600,4587.70959
