,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.6522777777777775,0.6808512831439483,0.6102083333333335,0.6675757575757574,0.0
1,0.7979444444444446,0.8253003676882562,0.9780952380952386,0.7431159420289856,0.0
2,0.7903888888888889,0.8184616776247087,0.8133333333333335,0.7846527777777776,0.0
3,0.685222222222222,0.7016880543588432,0.8144444444444439,0.6529166666666665,2.0
4,0.5542222222222222,0.5758342865904639,0.6544444444444446,0.5291666666666666,0.0
5,0.5667777777777778,0.5934222547590866,0.5411538461538462,0.5863725490196079,2.0
6,0.5866111111111109,0.6066085893625449,0.010000000000000097,0.701933333333333,0.0
7,0.5977777777777781,0.6242263729625551,0.8414285714285713,0.5236231884057974,0.0
8,0.5874444444444442,0.6114129419572213,0.825238095238095,0.5150724637681158,8.0
9,0.6290555555555557,0.6528265801012999,0.4895833333333334,0.6505128205128204,0.0
10,0.5402222222222224,0.5709268614079372,0.25416666666666665,0.5842307692307693,0.0
11,0.864611111111111,0.8978896049432783,0.8361111111111109,0.8717361111111108,0.0
12,0.5999999999999999,0.6710436385477287,0.5983333333333329,0.6004166666666667,0.0
13,0.9838888888888889,0.9999779372628863,0.9838888888888887,0.9838888888888889,0.0
14,0.533388888888889,0.6035844175913182,0.75,0.533388888888889,15.0
15,0.6912222222222221,0.7042327746268446,0.7915,0.6410833333333332,0.0
16,0.4580555555555555,0.47126968311042305,0.4875,0.45069444444444445,0.0
17,0.7259444444444445,0.7702903221891804,0.4929166666666669,0.7617948717948718,0.0
18,0.5872777777777777,0.6019092807896124,0.7302083333333331,0.5353030303030302,0.0
19,0.9772222222222222,0.9999836464615799,0.9764814814814814,0.9775396825396827,0.0
20,0.4558888888888889,0.47721548572579475,0.3891666666666667,0.4892500000000001,1172.0
21,0.8804444444444445,0.9080562768402889,0.9723333333333335,0.8620666666666665,2.0
22,0.7431666666666668,0.7724660372513095,0.9777777777777779,0.6845138888888888,0.0
23,0.7494444444444444,0.7801449907971412,0.8842592592592591,0.6916666666666667,0.0
24,0.8161666666666668,0.837983265221258,0.9727777777777783,0.7987654320987656,0.0
25,0.4545555555555555,0.4696062582064322,0.5868333333333331,0.38841666666666663,22.0
26,0.4198333333333333,0.46509819280478953,0.23259259259259263,0.5000793650793649,0.0
27,0.45733333333333326,0.4739114052055841,0.4877777777777779,0.4497222222222221,0.0
28,0.47111111111111115,0.5244609991644846,0.4666666666666664,0.4722222222222223,0.0
29,0.6534444444444444,0.6708227966194071,0.39349999999999996,0.7834166666666669,0.0
30,0.5378333333333335,0.5618769178140953,0.5539583333333334,0.5319696969696971,0.0
31,0.6543333333333332,0.6854896061228595,0.48958333333333337,0.679679487179487,0.0
32,0.5247777777777778,0.5380384957749587,0.7000000000000001,0.4714492753623187,0.0
