,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.7835000000000001,0.802045974327784,0.6505555555555561,0.7982716049382717,0.0
1,0.9380555555555554,0.9680026785971052,0.9705555555555558,0.9344444444444444,1707.0
2,0.5246666666666668,0.5371378891306305,0.4377777777777778,0.5619047619047621,0.0
3,0.4083333333333334,0.4657835639639882,0.5058333333333336,0.38395833333333335,392.0
4,0.5889444444444442,0.6041583964029142,0.73125,0.5670512820512819,0.0
5,0.4902777777777778,0.5059192335138271,0.33583333333333326,0.528888888888889,0.0
6,0.5903333333333334,0.6036948010182069,0.5650000000000001,0.5980434782608696,0.0
7,0.5550555555555555,0.57243594695263,0.6511111111111112,0.513888888888889,0.0
8,0.37044444444444447,0.4122699340994529,0.3758333333333333,0.36848484848484836,0.0
9,0.6810555555555554,0.7081697114559743,0.7611111111111111,0.6467460317460317,0.0
10,0.5878333333333334,0.6006552789687694,0.48916666666666675,0.6124999999999999,0.0
11,0.5515000000000001,0.5688025333951401,0.7304166666666665,0.523974358974359,0.0
12,0.5876111111111111,0.603265773326084,0.49138888888888904,0.6116666666666667,0.0
13,0.7177222222222219,0.7336205520667303,0.7375000000000003,0.7146794871794869,0.0
14,0.684111111111111,0.7016547593035725,0.7799999999999996,0.6649333333333334,0.0
15,0.6815555555555555,0.7024531748676575,0.83,0.6363768115942029,0.0
16,0.9506666666666669,0.9675434546213318,0.9847916666666673,0.9382575757575758,0.0
17,0.4911111111111112,0.506093934250584,0.6114583333333334,0.44734848484848483,0.0
18,0.781388888888889,0.8001880454329806,0.9729166666666669,0.7519230769230769,0.0
19,0.6860555555555555,0.7020077711769681,0.7362500000000001,0.6783333333333333,0.0
20,0.7518888888888887,0.7695429649114183,0.9783333333333329,0.6695454545454546,0.0
21,0.5915555555555556,0.6014300871676526,0.7896666666666668,0.5519333333333334,0.0
22,0.4579999999999998,0.47155540661211715,0.4312962962962961,0.4694444444444442,0.0
23,0.8849444444444444,0.9009879962622929,0.787333333333333,0.9044666666666665,0.0
24,0.6487777777777779,0.67060052855104,0.6778333333333336,0.63425,0.0
25,0.6178888888888889,0.6338812535486398,0.6966666666666667,0.593913043478261,0.0
26,0.5587222222222223,0.5794946996043306,0.4886111111111115,0.5762499999999999,0.0
27,0.6151666666666668,0.6351438024887355,0.5826666666666667,0.6216666666666667,0.0
28,0.7514999999999998,0.7675553761318453,0.8122222222222218,0.7363194444444442,0.0
29,0.5930555555555557,0.6064887366044853,0.5483333333333336,0.6122222222222222,0.0
30,0.5210555555555556,0.5346837487047847,0.734166666666666,0.4882692307692309,0.0
31,0.6222777777777776,0.6415844029142488,0.7824999999999999,0.5421666666666667,0.0
32,0.49450000000000005,0.5038002972523331,0.3993333333333332,0.5135333333333334,0.0
33,0.5570555555555553,0.5708191843135889,0.7372916666666667,0.4915151515151513,0.0
34,0.5874444444444443,0.6030905393038765,0.6525,0.544074074074074,4.0
35,0.7196111111111111,0.7359144212159591,0.8423809523809522,0.6822463768115942,0.0
0,0.8865555555555555,0.8999716640376922,0.8211111111111111,0.9029166666666666,0.0
1,0.7496111111111111,0.7694706156350744,0.7333333333333332,0.7521153846153847,0.0
2,0.49166666666666664,0.5082337468375918,0.3933333333333334,0.5113333333333333,0.0
3,0.6791111111111111,0.7035337384676456,0.9683333333333335,0.6346153846153848,0.0
4,0.5893888888888889,0.6059712765940837,0.982083333333333,0.5289743589743588,0.0
5,0.7848333333333334,0.8035419770207246,0.6145833333333336,0.8467424242424243,0.0
6,0.5931666666666667,0.6069249393744975,0.49633333333333357,0.6415833333333332,4.0
7,0.4901666666666666,0.5035611966418699,0.4904166666666667,0.49012820512820504,0.0
8,0.683611111111111,0.704405037132769,0.6499999999999996,0.6873456790123457,0.0
9,0.656333333333333,0.6736031325090478,0.7061904761904758,0.6411594202898548,0.0
10,0.9487222222222222,0.9675426655119489,0.9795833333333335,0.943974358974359,0.0
11,0.7849999999999999,0.7999626416534034,0.5889999999999999,0.8241999999999998,0.0
12,0.6213333333333336,0.6410219464249308,0.5720833333333337,0.654166666666667,0.0
13,0.8405000000000002,0.8671141790080428,0.9688095238095247,0.8014492753623188,0.0
14,0.4336111111111109,0.4837280426444072,0.4966666666666664,0.40658730158730144,0.0
15,0.715111111111111,0.7343107042528919,0.586,0.7409333333333333,0.0
16,0.6851666666666667,0.7026758274266487,0.8141666666666669,0.6529166666666667,0.0
17,0.5912222222222222,0.6061753448442898,0.7033333333333333,0.5571014492753621,0.0
18,0.40200000000000014,0.4485075558885971,0.0,0.4307142857142859,0.0
19,0.6532777777777776,0.6687805690130755,0.8183333333333332,0.6120138888888889,0.0
20,0.5898333333333334,0.6041234874026393,0.49479166666666696,0.6243939393939395,0.0
21,0.6228888888888888,0.6373612101477318,0.25625,0.6792948717948717,0.0
22,0.819888888888889,0.8343153803415315,0.9823333333333334,0.7874000000000001,0.0
23,0.5834999999999998,0.6044737564117759,0.6511111111111113,0.5665972222222221,0.0
24,0.5215000000000002,0.5425046447880021,0.6616666666666667,0.4864583333333336,0.0
25,0.9443888888888888,0.9678592430430116,0.9743333333333334,0.9383999999999999,0.0
26,0.7826666666666665,0.8014199387426101,0.9745833333333338,0.7531410256410255,0.0
27,0.39466666666666667,0.42972717797805166,0.48958333333333337,0.3800641025641026,0.0
28,0.8751666666666668,0.9025885793016878,0.8086111111111117,0.8918055555555555,0.0
29,0.9491666666666667,0.9676505767620245,0.9800000000000001,0.9414583333333333,0.0
30,0.4447222222222222,0.48574209545631947,0.32666666666666627,0.4578395061728394,0.0
31,0.5532777777777779,0.5766262482819384,0.6174242424242425,0.5161403508771931,6.0
32,0.7402222222222223,0.7666498938093304,0.8452083333333331,0.7020454545454549,0.0
33,0.653,0.6704577212267822,0.5431481481481482,0.7000793650793651,0.0
34,0.6193888888888889,0.6383981594029864,0.7026190476190476,0.5940579710144928,0.0
35,0.6860000000000002,0.7027968134872296,0.783,0.6666000000000001,0.0
0,0.7456111111111111,0.7675646653711367,0.8326190476190477,0.7191304347826086,0.0
1,0.7776666666666665,0.8021335152895541,0.7333333333333338,0.7844871794871794,0.0
2,0.8687222222222223,0.9008965645484284,0.8445833333333335,0.8775000000000002,0.0
3,0.7478888888888888,0.7670889042115817,0.781,0.7412666666666667,0.0
4,0.3915,0.40484538207957743,0.3926666666666668,0.3912666666666666,0.0
5,0.5872777777777777,0.6022440543201881,0.6527777777777776,0.5592063492063493,0.0
6,0.5536666666666665,0.5702435540894288,0.5422222222222223,0.5585714285714284,0.0
7,0.5559444444444445,0.5691327368184087,0.4916666666666668,0.579318181818182,0.0
8,0.6783333333333335,0.7006220269733002,0.8300000000000002,0.6321739130434784,0.0
9,0.9129444444444444,0.9347685084559915,0.8161111111111112,0.9371527777777775,0.0
10,0.4271111111111112,0.4452597309458119,0.5466666666666666,0.375873015873016,0.0
11,0.7843333333333333,0.8017467255231804,0.49166666666666736,0.8052380952380952,0.0
12,0.5218333333333331,0.53875846324553,0.6513888888888891,0.48944444444444435,0.0
13,0.850277777777778,0.8702512911031377,0.8144444444444444,0.859236111111111,0.0
14,0.5870555555555554,0.6147556285368554,0.7446296296296296,0.5195238095238095,0.0
15,0.5882222222222223,0.6060940198831903,0.5853333333333333,0.5888,0.0
16,0.5879444444444445,0.6122666598879932,0.4288095238095237,0.636376811594203,0.0
17,0.5562222222222221,0.5715927697039844,0.7813333333333332,0.5111999999999999,0.0
18,0.9533333333333334,0.9676282170085347,0.9866666666666665,0.9431884057971018,0.0
19,0.522,0.5337335028032173,0.49166666666666686,0.5241666666666667,0.0
20,0.843111111111111,0.8666258171594723,0.9770833333333333,0.8224999999999999,0.0
21,0.9104444444444443,0.9343179752818109,0.9824999999999998,0.9052976190476189,0.0
22,0.7174999999999997,0.7357801828073629,0.8166666666666665,0.6927083333333331,0.0
23,0.5876666666666667,0.6016853241997081,0.7341666666666664,0.565128205128205,0.0
24,0.6144444444444443,0.6371126355113585,0.48566666666666664,0.6788333333333334,12.0
