,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.8721666666666666,0.9012174732455254,0.971190476190476,0.8420289855072464,0.0
1,0.5212777777777776,0.5411827639924986,0.4877777777777779,0.5296527777777776,0.0
2,0.8769999999999999,0.9025744679417701,0.9720833333333333,0.8424242424242423,0.0
3,0.5810000000000001,0.6091786380525314,0.7630000000000001,0.5446000000000001,0.0
4,0.8734444444444446,0.9022334304256721,0.8264285714285717,0.8877536231884057,0.0
5,0.7163888888888887,0.738134225871853,0.7009523809523805,0.7210869565217392,0.0
6,0.7207222222222222,0.7366643551076413,0.5016666666666667,0.7363690476190475,0.0
7,0.8153888888888889,0.8362421443983872,0.8411904761904764,0.807536231884058,0.0
8,0.7232222222222222,0.7414211557061952,0.7889999999999998,0.6903333333333335,0.0
9,0.591722222222222,0.6079680971070011,0.3349999999999998,0.6559027777777776,0.0
10,0.8145555555555554,0.836661676452111,0.6100000000000001,0.8889393939393937,0.0
11,0.808,0.8356512620578627,0.8066666666666668,0.8083333333333332,0.0
12,0.49188888888888893,0.5134256268387309,0.5540476190476191,0.47297101449275364,0.0
13,0.7842777777777776,0.8013176265344188,0.9766666666666666,0.7143181818181819,0.0
14,0.8548333333333332,0.8681871581000941,0.9883333333333333,0.8142028985507246,0.0
15,0.5930555555555556,0.6102101295022063,0.6524074074074075,0.5676190476190476,0.0
16,0.6237222222222223,0.6419569364799662,0.5483333333333333,0.6560317460317461,0.0
17,0.5798333333333333,0.6150663142644147,0.4938888888888891,0.6013194444444444,0.0
18,0.4051111111111111,0.45157577276967376,0.2808333333333332,0.45030303030303026,0.0
19,0.5208888888888887,0.5375136305399425,0.7279166666666668,0.4890384615384613,0.0
20,0.7476111111111111,0.7665915191220912,0.9781250000000004,0.6637878787878789,0.0
21,0.7180555555555553,0.7387109814655446,0.733333333333333,0.7157051282051281,0.0
22,0.5303333333333333,0.5662949828463661,0.12125,0.6790909090909091,0.0
23,0.4628333333333334,0.5089344272933594,0.16444444444444456,0.5374305555555555,0.0
24,0.7774444444444445,0.8045222860174959,0.9643333333333335,0.7400666666666669,0.0
25,0.8448888888888888,0.8682418231079112,0.7984848484848484,0.8717543859649123,0.0
26,0.7176666666666666,0.7344182011906506,0.4897222222222222,0.7746527777777779,0.0
27,0.5245000000000001,0.5435040271411515,0.285952380952381,0.5971014492753624,0.0
28,0.8173333333333331,0.8368954031079004,0.8575,0.8027272727272724,0.0
29,0.6799444444444445,0.7046987215811191,0.7716666666666667,0.6616,0.0
30,0.9129444444444442,0.9343047326780893,0.9749999999999999,0.8863492063492063,0.0
31,0.7045555555555558,0.73343371279799,0.7199999999999999,0.7021794871794873,0.0
32,0.7750000000000001,0.8017802258815777,0.8273809523809526,0.7590579710144929,0.0
33,0.7424444444444445,0.7713084887662713,0.7266666666666661,0.7448717948717949,0.0
34,0.6159999999999999,0.6458204648568069,0.39033333333333325,0.6611333333333331,0.0
35,0.49177777777777776,0.507230191438559,0.7310416666666667,0.40477272727272723,0.0
0,0.749111111111111,0.7712650573533669,0.9761111111111114,0.6923611111111111,0.0
1,0.8827222222222224,0.9031198626984828,0.9786111111111112,0.85875,0.0
2,0.8193888888888889,0.8365738479770201,0.9816666666666661,0.7788194444444443,0.0
3,0.7191666666666665,0.7362154525481744,0.6120833333333329,0.7581060606060607,0.0
4,0.9031666666666667,0.93466412518987,0.8493750000000001,0.9227272727272727,0.0
5,0.8793333333333332,0.902565206649032,0.9716666666666667,0.851231884057971,0.0
6,0.6270555555555556,0.6342699287790162,0.6525000000000002,0.6206944444444443,0.0
7,0.8500555555555553,0.869914364634007,0.7859999999999996,0.8628666666666667,0.0
8,0.6162222222222221,0.6374930645584169,0.3244444444444441,0.6486419753086419,0.0
9,0.7462777777777776,0.7686790330598178,0.5869999999999997,0.8259166666666665,0.0
10,0.9207222222222223,0.9353262660886712,0.9833333333333337,0.9185632183908047,0.0
11,0.8131666666666665,0.8374731465694509,0.97,0.7654347826086957,0.0
12,0.7139999999999999,0.7360019848457668,0.48624999999999985,0.7490384615384614,0.0
13,0.7538333333333332,0.7715960401705868,0.6559259259259262,0.7957936507936507,0.0
14,0.7170555555555554,0.7380959900308023,0.9755555555555548,0.6883333333333334,0.0
15,0.7497222222222221,0.7688924964605783,0.011111111111111146,0.8317901234567899,0.0
16,0.4888888888888891,0.5140836618051772,0.41952380952380963,0.5100000000000001,0.0
17,0.5523333333333333,0.5732907567493644,0.37020833333333303,0.618560606060606,0.0
18,0.7140000000000001,0.7361234144551846,0.8097222222222222,0.6900694444444445,0.0
19,0.6917777777777779,0.7064748218484248,0.40099999999999997,0.7499333333333332,0.0
20,0.5857777777777778,0.6041673310141762,0.5883333333333336,0.5852666666666668,0.0
21,0.6843888888888888,0.7035827801971908,0.49305555555555564,0.7322222222222221,0.0
22,0.9353333333333335,0.9672056590411721,0.965,0.9279166666666668,0.0
23,0.6413888888888888,0.6749352254829712,0.5831666666666668,0.6705,1132.0
24,0.5906666666666667,0.6087416915544415,0.654444444444444,0.5835802469135802,0.0
25,0.5199444444444447,0.5530377783700194,0.4269047619047623,0.5482608695652175,0.0
26,0.9101666666666665,0.9362118874627379,0.8161111111111111,0.9336805555555553,3.0
27,0.6218888888888887,0.6391743075931614,0.8364285714285712,0.5565942028985507,0.0
28,0.843611111111111,0.867422041317619,0.6961904761904762,0.8884782608695648,0.0
29,0.6167777777777778,0.640613540833769,0.6066666666666667,0.6204545454545454,0.0
